entropy_1,S,priors_count,sex_Female,sex_Male,age_cat_25 - 45,age_cat_Greater than 45,age_cat_Less than 25,c_charge_degree_F,c_charge_degree_M
0.6822598,1,-0.7338780825023853,0,1,0,1,0,0,1
0.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.65310913,0,1.039584426882272,0,1,1,0,0,1,0
0.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.0,0,-0.5368266925707568,0,1,1,0,0,0,1
0.0,1,-0.7338780825023853,0,1,0,0,1,0,1
0.0,0,-0.1427239127074995,0,1,1,0,0,1,0
0.0,0,0.2513788671557577,0,1,1,0,0,1,0
0.0,1,-0.5368266925707568,0,1,1,0,0,1,0
0.62950337,0,1.2366358168139007,0,1,1,0,0,0,1
0.0,0,-0.7338780825023853,1,0,1,0,0,1,0
0.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.0,0,0.6454816470190149,1,0,1,0,0,1,0
0.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.597185,0,1.4336872067455293,0,1,1,0,0,1,0
0.6577048,1,2.8130469362669293,0,1,1,0,0,1,0
0.0,1,-0.5368266925707568,0,1,0,0,1,1,0
0.0,0,2.0248413765404147,0,1,0,1,0,0,1
0.0,1,0.6454816470190149,0,1,0,1,0,1,0
0.0,0,4.192406665788329,0,1,0,1,0,1,0
0.64847213,1,-0.33977530263912814,0,1,0,1,0,1,0
0.62950337,0,0.05432747722412909,0,1,0,1,0,1,0
0.62221265,0,-0.1427239127074995,0,1,0,0,1,1,0
0.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.59461933,0,2.2218927664720436,0,1,1,0,0,1,0
0.597185,1,0.8425330369506435,0,1,1,0,0,0,1
0.0,0,-0.5368266925707568,0,1,1,0,0,1,0
0.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.6366965,1,0.05432747722412909,0,1,0,1,0,0,1
0.65310913,0,-0.5368266925707568,0,1,0,1,0,0,1
0.0,1,-0.33977530263912814,0,1,1,0,0,1,0
0.0,0,-0.5368266925707568,0,1,1,0,0,1,0
0.6930284,0,3.995355275856701,0,1,1,0,0,1,0
0.0,1,-0.7338780825023853,0,1,0,0,1,0,1
0.6690158,1,0.05432747722412909,0,1,0,0,1,0,1
0.0,1,-0.33977530263912814,0,1,1,0,0,1,0
0.6270841,1,-0.33977530263912814,0,1,0,1,0,1,0
0.0,0,-0.5368266925707568,1,0,0,0,1,1,0
0.64847213,1,-0.33977530263912814,0,1,0,0,1,1,0
0.0,0,-0.1427239127074995,1,0,1,0,0,0,1
0.0,0,-0.33977530263912814,0,1,1,0,0,1,0
0.6756822,0,-0.1427239127074995,0,1,0,0,1,1,0
0.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.5920419,0,-0.5368266925707568,1,0,0,1,0,0,1
0.0,0,-0.5368266925707568,0,1,1,0,0,1,0
0.5842388,1,0.2513788671557577,0,1,0,0,1,0,1
0.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.0,0,-0.33977530263912814,0,1,1,0,0,1,0
0.64847213,0,0.2513788671557577,1,0,0,1,0,1,0
0.62950337,0,-0.33977530263912814,0,1,0,1,0,1,0
0.0,1,-0.7338780825023853,0,1,0,0,1,1,0
0.0,0,0.8425330369506435,0,1,0,1,0,0,1
0.0,0,0.6454816470190149,0,1,1,0,0,0,1
0.0,1,-0.7338780825023853,1,0,1,0,0,0,1
0.63430953,1,0.8425330369506435,0,1,0,0,1,1,0
0.0,1,-0.5368266925707568,1,0,1,0,0,0,1
0.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.56830704,0,0.6454816470190149,0,1,1,0,0,1,0
0.0,0,-0.33977530263912814,0,1,1,0,0,1,0
0.0,1,-0.7338780825023853,1,0,1,0,0,1,0
0.60228163,1,-0.5368266925707568,0,1,0,1,0,1,0
0.0,0,-0.5368266925707568,0,1,0,0,1,0,1
0.0,0,-0.5368266925707568,0,1,1,0,0,0,1
0.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.61976045,1,-0.5368266925707568,0,1,0,1,0,1,0
0.0,1,-0.7338780825023853,0,1,0,0,1,0,1
0.0,1,-0.5368266925707568,0,1,1,0,0,1,0
0.0,1,0.4484302570873863,0,1,1,0,0,1,0
0.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.0,1,-0.5368266925707568,0,1,0,0,1,0,1
0.0,0,-0.1427239127074995,1,0,1,0,0,1,0
0.0,1,0.6454816470190149,0,1,1,0,0,0,1
0.0,1,-0.7338780825023853,0,1,0,0,1,0,1
0.0,0,0.6454816470190149,1,0,1,0,0,0,1
0.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.0,1,-0.5368266925707568,1,0,1,0,0,1,0
0.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.0,0,-0.33977530263912814,0,1,1,0,0,0,1
0.6690158,0,-0.7338780825023853,0,1,0,1,0,1,0
0.6908939,1,-0.5368266925707568,0,1,0,1,0,1,0
0.6599873,0,0.8425330369506435,0,1,0,0,1,1,0
0.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.6822598,1,-0.1427239127074995,0,1,0,1,0,1,0
0.0,0,0.8425330369506435,0,1,0,1,0,1,0
0.63430953,1,-0.7338780825023853,0,1,0,1,0,0,1
0.0,0,0.6454816470190149,1,0,1,0,0,0,1
0.6554121,0,-0.5368266925707568,0,1,0,1,0,1,0
0.68659616,0,3.2071497161301865,0,1,1,0,0,1,0
0.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.61482275,0,1.039584426882272,0,1,1,0,0,1,0
0.6712479,1,1.2366358168139007,0,1,1,0,0,0,1
0.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.0,1,-0.1427239127074995,0,1,1,0,0,0,1
0.6172972,0,-0.33977530263912814,0,1,0,0,1,1,0
0.6123372,0,2.8130469362669293,0,1,1,0,0,0,1
0.0,1,-0.33977530263912814,0,1,1,0,0,1,0
0.0,0,-0.33977530263912814,0,1,1,0,0,0,1
0.0,1,-0.1427239127074995,0,1,1,0,0,1,0
0.59973913,1,2.0248413765404147,0,1,1,0,0,1,0
0.6390728,0,-0.1427239127074995,0,1,0,1,0,1,0
0.6690158,0,-0.33977530263912814,0,1,0,0,1,1,0
0.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.6366965,1,-0.1427239127074995,0,1,0,1,0,0,1
0.0,0,-0.1427239127074995,0,1,1,0,0,1,0
0.0,1,1.4336872067455293,0,1,0,1,0,1,0
0.67346996,0,-0.7338780825023853,0,1,0,1,0,0,1
0.6414384,1,-0.5368266925707568,0,1,0,1,0,0,1
0.6073321,0,-0.7338780825023853,0,1,0,1,0,0,1
0.0,0,0.4484302570873863,0,1,1,0,0,0,1
0.6246538,0,-0.1427239127074995,0,1,0,0,1,1,0
0.0,0,2.2218927664720436,0,1,0,1,0,1,0
0.63430953,0,-0.5368266925707568,0,1,0,1,0,0,1
0.59973913,0,1.2366358168139007,0,1,1,0,0,1,0
0.62950337,0,-0.33977530263912814,0,1,0,0,1,1,0
0.0,0,-0.33977530263912814,0,1,1,0,0,1,0
0.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.62221265,0,0.2513788671557577,1,0,0,1,0,1,0
0.60228163,0,-0.1427239127074995,0,1,0,1,0,1,0
0.0,0,-0.5368266925707568,1,0,0,0,1,1,0
0.0,1,-0.33977530263912814,1,0,1,0,0,1,0
0.0,0,0.05432747722412909,1,0,1,0,0,1,0
0.0,0,-0.5368266925707568,1,0,0,0,1,0,1
0.0,1,-0.7338780825023853,1,0,0,0,1,1,0
0.0,1,-0.5368266925707568,0,1,1,0,0,1,0
0.0,1,-0.5368266925707568,0,1,1,0,0,1,0
0.6461381,0,-0.5368266925707568,0,1,0,1,0,1,0
0.69515336,0,-0.5368266925707568,0,1,0,1,0,1,0
0.6554121,1,-0.5368266925707568,0,1,0,1,0,0,1
0.6599873,0,0.05432747722412909,0,1,0,1,0,1,0
0.0,0,0.05432747722412909,0,1,1,0,0,1,0
0.5816139,0,1.4336872067455293,0,1,1,0,0,1,0
0.0,1,-0.5368266925707568,0,1,0,0,1,1,0
0.5842388,0,0.05432747722412909,1,0,0,0,1,1,0
0.0,0,1.4336872067455293,0,1,0,1,0,0,1
0.0,0,-0.5368266925707568,1,0,0,0,1,0,1
0.0,1,-0.7338780825023853,0,1,0,0,1,1,0
0.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.6414384,1,1.039584426882272,0,1,1,0,0,1,0
0.6844328,1,-0.5368266925707568,0,1,0,1,0,0,1
0.0,1,-0.1427239127074995,0,1,1,0,0,0,1
0.6319119,1,0.4484302570873863,0,1,0,1,0,1,0
0.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.0,1,0.6454816470190149,0,1,1,0,0,0,1
0.62950337,0,0.4484302570873863,0,1,0,1,0,0,1
0.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.0,0,-0.5368266925707568,0,1,1,0,0,0,1
0.0,0,-0.7338780825023853,1,0,0,0,1,1,0
0.0,0,0.2513788671557577,0,1,1,0,0,1,0
0.6461381,0,-0.5368266925707568,0,1,0,1,0,1,0
0.6437935,0,-0.1427239127074995,0,1,0,1,0,1,0
0.0,0,-0.5368266925707568,0,1,1,0,0,0,1
0.0,0,-0.7338780825023853,0,1,0,0,1,0,1
0.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.0,1,-0.33977530263912814,0,1,1,0,0,0,1
0.0,1,-0.33977530263912814,0,1,0,0,1,0,1
0.70147145,1,-0.33977530263912814,0,1,0,1,0,0,1
0.63430953,0,-0.1427239127074995,0,1,0,0,1,1,0
0.0,1,0.05432747722412909,0,1,1,0,0,0,1
0.0,0,-0.5368266925707568,0,1,0,0,1,0,1
0.0,1,-0.33977530263912814,0,1,1,0,0,1,0
0.6554121,0,1.4336872067455293,0,1,1,0,0,1,0
0.0,1,0.05432747722412909,0,1,1,0,0,0,1
0.0,0,0.4484302570873863,0,1,1,0,0,1,0
0.0,0,-0.7338780825023853,1,0,0,0,1,0,1
0.0,1,-0.1427239127074995,0,1,1,0,0,1,0
0.0,0,-0.5368266925707568,0,1,1,0,0,1,0
0.6172972,1,-0.33977530263912814,0,1,0,1,0,0,1
0.0,1,-0.33977530263912814,0,1,1,0,0,1,0
0.0,0,-0.33977530263912814,0,1,1,0,0,1,0
0.0,0,-0.5368266925707568,1,0,1,0,0,1,0
0.0,1,-0.7338780825023853,1,0,1,0,0,1,0
0.6123372,0,1.8277899866087863,1,0,1,0,0,1,0
0.0,0,1.8277899866087863,0,1,0,1,0,1,0
0.0,0,-0.5368266925707568,0,1,1,0,0,0,1
0.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.6577048,0,-0.33977530263912814,0,1,0,0,1,1,0
0.0,0,-0.5368266925707568,0,1,1,0,0,0,1
0.6554121,1,-0.5368266925707568,0,1,0,1,0,1,0
0.6172972,0,1.2366358168139007,0,1,0,0,1,1,0
0.0,1,-0.1427239127074995,1,0,0,0,1,1,0
0.0,1,-0.5368266925707568,1,0,1,0,0,0,1
0.0,0,-0.33977530263912814,0,1,1,0,0,1,0
0.62221265,1,-0.7338780825023853,1,0,0,1,0,0,1
0.7035587,1,0.05432747722412909,0,1,0,1,0,0,1
0.0,0,0.6454816470190149,0,1,0,1,0,0,1
0.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.0,0,0.6454816470190149,0,1,1,0,0,0,1
0.6319119,0,3.010098326198558,0,1,1,0,0,1,0
0.0,0,-0.1427239127074995,0,1,1,0,0,1,0
0.0,1,1.4336872067455293,0,1,0,1,0,0,1
0.6778845,0,0.8425330369506435,0,1,1,0,0,0,1
0.0,1,-0.5368266925707568,0,1,1,0,0,1,0
0.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.0,1,1.6307385966771577,0,1,0,1,0,1,0
0.0,1,-0.5368266925707568,0,1,1,0,0,0,1
0.6270841,1,-0.7338780825023853,0,1,0,1,0,0,1
0.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.6172972,1,-0.7338780825023853,1,0,0,1,0,0,1
0.65310913,0,1.8277899866087863,1,0,1,0,0,1,0
0.62221265,1,0.4484302570873863,0,1,0,1,0,1,0
0.0,1,-0.5368266925707568,1,0,1,0,0,0,1
0.6577048,0,-0.7338780825023853,0,1,0,1,0,0,1
0.0,1,-0.7338780825023853,1,0,1,0,0,1,0
0.6461381,0,0.6454816470190149,0,1,1,0,0,1,0
0.69515336,0,3.2071497161301865,0,1,1,0,0,1,0
0.65310913,1,0.05432747722412909,0,1,0,0,1,1,0
0.0,1,-0.7338780825023853,1,0,1,0,0,0,1
0.0,1,-0.5368266925707568,0,1,1,0,0,0,1
0.6437935,1,-0.5368266925707568,0,1,0,1,0,1,0
0.0,0,2.2218927664720436,0,1,0,1,0,0,1
0.0,0,-0.33977530263912814,0,1,1,0,0,1,0
0.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.60228163,0,1.2366358168139007,0,1,1,0,0,1,0
0.0,1,-0.7338780825023853,0,1,0,0,1,0,1
0.0,1,-0.33977530263912814,1,0,1,0,0,0,1
0.6622595,1,-0.7338780825023853,0,1,0,1,0,0,1
0.6778845,0,4.192406665788329,0,1,1,0,0,1,0
0.0,0,-0.7338780825023853,1,0,1,0,0,0,1
0.6690158,1,-0.7338780825023853,1,0,0,1,0,0,1
0.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.6622595,0,-0.7338780825023853,1,0,0,1,0,0,1
0.68659616,1,2.418944156403672,0,1,1,0,0,1,0
0.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.0,0,-0.7338780825023853,1,0,1,0,0,0,1
0.6908939,1,-0.5368266925707568,0,1,0,1,0,1,0
0.0,0,-0.5368266925707568,0,1,1,0,0,0,1
0.0,0,-0.7338780825023853,0,1,0,0,1,0,1
0.0,0,0.2513788671557577,0,1,1,0,0,1,0
0.6554121,0,-0.1427239127074995,0,1,0,1,0,0,1
0.0,0,2.2218927664720436,0,1,0,1,0,1,0
0.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.0,1,0.2513788671557577,0,1,1,0,0,1,0
0.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.0,0,-0.1427239127074995,0,1,1,0,0,0,1
0.680077,0,-0.1427239127074995,0,1,0,1,0,1,0
0.0,0,0.05432747722412909,0,1,1,0,0,0,1
0.6366965,0,-0.7338780825023853,0,1,0,1,0,0,1
0.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.6437935,0,0.2513788671557577,0,1,0,0,1,1,0
0.6554121,1,-0.5368266925707568,0,1,0,1,0,1,0
0.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.0,1,0.05432747722412909,0,1,1,0,0,1,0
0.6246538,0,4.192406665788329,0,1,1,0,0,1,0
0.0,1,-0.5368266925707568,0,1,1,0,0,0,1
0.0,0,0.2513788671557577,0,1,1,0,0,0,1
0.0,0,0.05432747722412909,0,1,1,0,0,1,0
0.6599873,1,-0.5368266925707568,0,1,0,1,0,1,0
0.0,1,-0.1427239127074995,0,1,1,0,0,1,0
0.6366965,0,-0.7338780825023853,0,1,0,1,0,1,0
0.0,1,-0.7338780825023853,1,0,1,0,0,0,1
0.6908939,0,1.2366358168139007,0,1,1,0,0,1,0
0.0,0,0.4484302570873863,0,1,1,0,0,1,0
0.0,0,0.4484302570873863,0,1,1,0,0,1,0
0.6437935,1,-0.1427239127074995,0,1,0,1,0,1,0
0.0,0,-0.5368266925707568,0,1,1,0,0,1,0
0.6366965,1,-0.33977530263912814,0,1,0,1,0,1,0
0.6645217,0,-0.1427239127074995,0,1,0,0,1,1,0
0.6437935,0,2.0248413765404147,0,1,1,0,0,0,1
0.0,0,-0.1427239127074995,0,1,1,0,0,1,0
0.0,1,-0.1427239127074995,1,0,1,0,0,1,0
0.0,1,0.05432747722412909,0,1,1,0,0,1,0
0.0,0,-0.5368266925707568,1,0,0,0,1,0,1
0.6414384,0,0.6454816470190149,0,1,0,0,1,0,1
0.0,0,0.4484302570873863,0,1,1,0,0,0,1
0.0,1,-0.7338780825023853,1,0,1,0,0,0,1
0.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.0,0,2.8130469362669293,0,1,0,1,0,1,0
0.6246538,1,-0.5368266925707568,1,0,0,1,0,0,1
0.6414384,1,1.2366358168139007,1,0,1,0,0,1,0
0.0,0,0.2513788671557577,0,1,1,0,0,1,0
0.0,1,-0.5368266925707568,0,1,0,0,1,1,0
0.0,0,-0.1427239127074995,1,0,0,0,1,1,0
0.0,0,-0.7338780825023853,0,1,0,0,1,0,1
0.0,0,0.05432747722412909,1,0,1,0,0,1,0
0.0,0,-0.1427239127074995,1,0,1,0,0,0,1
0.0,0,-0.5368266925707568,1,0,1,0,0,0,1
0.64847213,1,-0.7338780825023853,0,1,0,1,0,1,0
0.0,0,0.4484302570873863,0,1,1,0,0,1,0
0.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.0,0,-0.1427239127074995,0,1,1,0,0,1,0
0.6414384,1,-0.7338780825023853,0,1,0,1,0,0,1
0.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.0,1,-0.1427239127074995,0,1,1,0,0,1,0
0.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.0,0,0.4484302570873863,0,1,1,0,0,0,1
0.62221265,1,0.6454816470190149,0,1,1,0,0,1,0
0.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.6599873,0,1.039584426882272,0,1,1,0,0,1,0
0.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.0,1,-0.7338780825023853,0,1,0,0,1,1,0
0.0,1,4.7835608355832155,0,1,0,1,0,1,0
0.0,0,0.05432747722412909,0,1,1,0,0,0,1
0.0,0,0.6454816470190149,0,1,1,0,0,0,1
0.0,1,-0.33977530263912814,0,1,1,0,0,0,1
0.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.6599873,0,0.4484302570873863,0,1,0,1,0,1,0
0.0,1,-0.33977530263912814,0,1,1,0,0,0,1
0.0,1,-0.1427239127074995,0,1,1,0,0,0,1
0.6622595,0,-0.5368266925707568,1,0,0,1,0,1,0
0.0,1,-0.1427239127074995,0,1,1,0,0,0,1
0.65310913,0,-0.7338780825023853,0,1,0,1,0,0,1
0.6690158,1,1.039584426882272,0,1,1,0,0,1,0
0.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.70147145,1,-0.7338780825023853,0,1,0,1,0,0,1
0.6246538,1,-0.1427239127074995,0,1,0,0,1,0,1
0.63430953,0,2.8130469362669293,0,1,1,0,0,0,1
0.6690158,1,1.4336872067455293,0,1,1,0,0,0,1
0.0,1,0.8425330369506435,0,1,0,1,0,1,0
0.6622595,1,0.6454816470190149,1,0,0,1,0,1,0
0.0,0,-0.1427239127074995,0,1,1,0,0,1,0
0.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.0,0,-0.1427239127074995,0,1,1,0,0,0,1
0.6690158,0,-0.1427239127074995,0,1,0,0,1,0,1
0.0,0,0.05432747722412909,0,1,1,0,0,0,1
0.0,1,-0.5368266925707568,0,1,1,0,0,1,0
0.0,1,-0.5368266925707568,0,1,1,0,0,1,0
0.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.6270841,1,-0.5368266925707568,0,1,0,1,0,0,1
0.0,0,0.2513788671557577,0,1,1,0,0,1,0
0.6319119,1,-0.33977530263912814,0,1,0,1,0,1,0
0.0,0,0.2513788671557577,0,1,1,0,0,1,0
0.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.0,1,-0.5368266925707568,0,1,1,0,0,0,1
0.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.0,0,-0.7338780825023853,0,1,0,0,1,0,1
0.6756822,0,-0.33977530263912814,0,1,0,0,1,1,0
0.0,0,-0.7338780825023853,1,0,1,0,0,1,0
0.6554121,0,-0.33977530263912814,0,1,0,0,1,1,0
0.58945274,0,-0.7338780825023853,0,1,0,1,0,0,1
0.0,1,-0.33977530263912814,0,1,1,0,0,1,0
0.61482275,1,-0.33977530263912814,0,1,0,1,0,0,1
0.6577048,1,-0.7338780825023853,0,1,0,1,0,0,1
0.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.0,1,-0.7338780825023853,0,1,0,0,1,1,0
0.0,1,-0.1427239127074995,1,0,0,0,1,0,1
0.0,0,0.2513788671557577,0,1,1,0,0,1,0
0.6507958,0,1.8277899866087863,0,1,1,0,0,1,0
0.6414384,0,3.010098326198558,0,1,1,0,0,1,0
0.0,0,-0.5368266925707568,0,1,0,0,1,0,1
0.0,1,-0.33977530263912814,0,1,1,0,0,1,0
0.0,0,1.2366358168139007,0,1,0,1,0,0,1
0.6172972,0,-0.33977530263912814,0,1,0,0,1,1,0
0.0,0,0.2513788671557577,0,1,1,0,0,1,0
0.0,1,-0.7338780825023853,1,0,1,0,0,0,1
0.62950337,1,-0.5368266925707568,0,1,0,1,0,0,1
0.6507958,0,-0.1427239127074995,0,1,0,0,1,1,0
0.6123372,1,-0.1427239127074995,0,1,0,1,0,1,0
0.0,0,-0.33977530263912814,0,1,1,0,0,1,0
0.6123372,0,3.4042011060618154,0,1,1,0,0,1,0
0.6778845,0,0.4484302570873863,0,1,0,0,1,1,0
0.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.6599873,1,-0.33977530263912814,0,1,0,1,0,0,1
0.6599873,0,-0.1427239127074995,0,1,0,1,0,1,0
0.6366965,0,0.05432747722412909,1,0,0,1,0,1,0
0.61482275,1,1.8277899866087863,0,1,1,0,0,1,0
0.6712479,1,-0.1427239127074995,0,1,0,1,0,0,1
0.6778845,0,0.6454816470190149,0,1,1,0,0,1,0
0.0,0,0.4484302570873863,0,1,1,0,0,1,0
0.0,1,-0.5368266925707568,0,1,1,0,0,1,0
0.62950337,0,0.05432747722412909,0,1,0,1,0,0,1
0.0,0,-0.7338780825023853,1,0,1,0,0,1,0
0.0,0,-0.5368266925707568,0,1,1,0,0,1,0
0.0,0,-0.5368266925707568,1,0,1,0,0,1,0
0.6172972,0,-0.33977530263912814,0,1,0,1,0,0,1
0.6414384,0,-0.33977530263912814,0,1,0,1,0,1,0
0.0,1,0.4484302570873863,0,1,1,0,0,0,1
0.0,1,-0.33977530263912814,0,1,1,0,0,1,0
0.0,1,-0.5368266925707568,0,1,1,0,0,0,1
0.6554121,0,1.6307385966771577,0,1,1,0,0,1,0
0.65310913,1,-0.7338780825023853,0,1,0,1,0,0,1
0.0,0,-0.5368266925707568,0,1,1,0,0,1,0
0.6690158,0,4.586509445651587,0,1,1,0,0,1,0
0.6645217,0,3.2071497161301865,0,1,1,0,0,1,0
0.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.0,1,-0.5368266925707568,0,1,1,0,0,1,0
0.6690158,0,2.8130469362669293,0,1,1,0,0,1,0
0.0,0,0.05432747722412909,0,1,1,0,0,1,0
0.0,0,-0.1427239127074995,0,1,1,0,0,1,0
0.0,0,-0.33977530263912814,0,1,1,0,0,0,1
0.0,0,0.2513788671557577,0,1,1,0,0,1,0
0.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.0,0,-0.5368266925707568,0,1,1,0,0,1,0
0.6577048,1,0.05432747722412909,0,1,0,1,0,0,1
0.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.0,0,2.2218927664720436,0,1,0,1,0,1,0
0.6270841,0,-0.1427239127074995,0,1,0,0,1,1,0
0.0,0,-0.7338780825023853,1,0,0,0,1,1,0
0.6622595,0,0.2513788671557577,0,1,0,1,0,1,0
0.0,0,0.2513788671557577,0,1,1,0,0,0,1
0.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.0,0,-0.5368266925707568,0,1,1,0,0,1,0
0.6577048,0,0.8425330369506435,0,1,1,0,0,1,0
0.61482275,0,0.8425330369506435,0,1,1,0,0,1,0
0.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.63430953,1,0.4484302570873863,0,1,0,1,0,1,0
0.0,1,-0.33977530263912814,0,1,1,0,0,1,0
0.0,0,1.6307385966771577,0,1,0,1,0,1,0
0.0,0,-0.33977530263912814,0,1,1,0,0,1,0
0.61976045,0,1.4336872067455293,0,1,1,0,0,1,0
0.6270841,1,-0.5368266925707568,0,1,0,1,0,0,1
0.0,0,0.05432747722412909,0,1,1,0,0,1,0
0.0,0,0.2513788671557577,0,1,1,0,0,1,0
0.0,1,-0.7338780825023853,1,0,1,0,0,0,1
0.61976045,0,0.8425330369506435,0,1,1,0,0,1,0
0.0,0,-0.1427239127074995,0,1,1,0,0,0,1
0.0,0,-0.33977530263912814,0,1,1,0,0,1,0
0.0,0,0.6454816470190149,0,1,0,1,0,0,1
0.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.6414384,0,0.8425330369506435,0,1,1,0,0,1,0
0.0,0,0.6454816470190149,0,1,0,1,0,1,0
0.0,1,1.2366358168139007,1,0,0,1,0,1,0
0.0,0,-0.1427239127074995,1,0,1,0,0,1,0
0.59461933,1,-0.5368266925707568,0,1,0,1,0,0,1
0.60984033,1,1.4336872067455293,0,1,1,0,0,1,0
0.0,0,-0.1427239127074995,0,1,1,0,0,1,0
0.6887498,1,-0.7338780825023853,0,1,0,1,0,0,1
0.0,1,-0.33977530263912814,1,0,0,0,1,1,0
0.0,0,0.4484302570873863,0,1,1,0,0,1,0
0.0,0,-0.33977530263912814,0,1,1,0,0,1,0
0.0,0,-0.5368266925707568,0,1,1,0,0,1,0
0.0,1,0.05432747722412909,0,1,1,0,0,1,0
0.69515336,1,3.6012524959934438,0,1,1,0,0,1,0
0.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.6778845,0,-0.33977530263912814,0,1,0,0,1,1,0
0.58945274,0,0.05432747722412909,0,1,0,0,1,0,1
0.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.62950337,0,0.6454816470190149,1,0,0,1,0,0,1
0.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.6622595,0,1.039584426882272,1,0,1,0,0,1,0
0.0,0,-0.5368266925707568,0,1,0,0,1,1,0
0.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.0,0,-0.33977530263912814,0,1,1,0,0,1,0
0.0,0,0.2513788671557577,0,1,1,0,0,1,0
0.0,0,5.374715005378102,0,1,0,1,0,1,0
0.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.0,0,-0.1427239127074995,0,1,1,0,0,1,0
0.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.0,0,0.4484302570873863,0,1,1,0,0,1,0
0.0,1,-0.33977530263912814,0,1,1,0,0,0,1
0.0,0,-0.7338780825023853,1,0,0,0,1,0,1
0.0,0,-0.7338780825023853,1,0,0,0,1,1,0
0.0,1,0.8425330369506435,0,1,0,1,0,1,0
0.64847213,1,-0.33977530263912814,0,1,0,1,0,0,1
0.0,1,-0.7338780825023853,0,1,1,0,0,0,1
