entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,Age,Credit amount,Duration,Job_0,Job_1,Job_2,Job_3,Housing_free,Housing_own,Housing_rent,Saving accounts_little,Saving accounts_moderate,Saving accounts_quite rich,Saving accounts_rich,Checking account_little,Checking account_moderate,Checking account_rich,Purpose_business,Purpose_car,Purpose_domestic appliances,Purpose_education,Purpose_furniture/equipment,Purpose_radio/TV,Purpose_repairs,Purpose_vacation/others
0.0,0.697268815792328,4.712626187013891,0.031564774924444504,0.8739519241034193,0.00585365668406415,42.0,1,-1.196330134577051,0.1794657532017755,-0.6065377489667626,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.6930283686032682,3.4941949470167137,0.024298324948826503,0.8735487367541784,0.006074581237206626,16.0,0,-0.48151046910362616,-0.5177237117922219,-0.2722078165754,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.690893871435041,4.553967477140947,0.056636595318557525,0.84452882130114,0.010503201291397944,42.0,0,1.3055386945799359,-0.787806117150257,-1.2751976137494878,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
0.0,0.6951533369561016,3.350186616973942,0.029537818756815094,0.7751601931871692,0.006834407724588707,20.0,0,-1.196330134577051,-0.9907811439431988,-0.2722078165754,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.7077052118041788,4.192151193417527,0.03923421802454194,0.8816509731324039,0.008251345169931045,27.0,1,-0.7495678436561605,0.09285425968426608,1.2322768791857315,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0.0,0.6554120818442417,3.3008350492446774,0.028842673201469143,0.8252087623111694,0.007210668300367286,16.0,0,-0.9282727600245168,-0.7352441802445928,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.7395669234392042,3.2379957598458438,0.03441060820275197,0.8094989399614609,0.008602652050687993,16.0,1,-0.21345309455109185,-0.6238393202621475,-1.2751976137494878,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
0.0,0.684432807199574,3.5407097661660116,0.03792672258855957,0.8192430990128005,0.008775417303546779,20.0,0,0.14395673818562058,-0.016567130980984338,-1.442362579945169,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.7097645542842423,3.8522753647664323,0.03394880105029681,0.8101717155271606,0.00713976956023672,27.0,0,1.9310059018691828,-0.718054112828904,0.22928708201164383,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
0.0,0.7199235808145241,4.070584036167071,0.0274043777374561,0.856084194276933,0.0057634124308907604,27.0,0,-0.6602153854719823,-0.4486328639099339,-0.7737027151624438,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.6437935214851035,4.102785038111519,0.029304416042594143,0.8281434123855158,0.005915069611019469,31.0,0,-0.6602153854719823,-0.27243467289912277,-0.0214603672818781,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.6461380758647464,3.3025525225921144,0.01991087757176354,0.8256381306480286,0.004977719392940885,16.0,1,1.2161862363957578,-0.4410295648606869,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.682259792596041,2.9694804267321375,0.039760029788169705,0.8283156172860364,0.011090779828288728,12.0,1,2.288415734605895,-0.7190458474875013,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.6887498056988564,3.2032724168754916,0.033196975043593806,0.8008181042188729,0.008299243760898451,16.0,0,-1.106977676392873,-0.7253268336586185,-1.0244501644559658,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.0,0.686596131181084,4.079213657634874,0.024636819202790487,0.857899089258965,0.005181367422800393,27.0,1,0.054604280001442455,-0.7114425484382544,0.22928708201164383,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.6667737919919465,3.4226801925861623,0.03944282707240843,0.7919336271778866,0.00912621084998323,20.0,0,3.5393501491843886,-0.6797070393631365,-1.2751976137494878,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.6437935214851035,3.399493223913493,0.030490429369849987,0.7865686677978132,0.007054821066069752,20.0,1,0.14395673818562058,0.171531875932996,-0.9408676813581252,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
0.0,0.6734699876903987,3.3171409944686623,0.03778226503957905,0.8292852486171656,0.009445566259894763,16.0,1,1.3055386945799359,-0.34383956831813817,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.6507958209094192,3.5496799021862984,0.047921486087896564,0.7742004218416135,0.010451881794095192,24.0,1,-0.8389203018403386,-0.7368970713422552,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.675682186163725,3.5809483781058624,0.04283100283804733,0.8285534371434722,0.00991016090450797,20.0,0,-1.017625218208695,-0.2122694369442117,-0.5229552658689219,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.6599872509666215,3.5752913306527105,0.023051471960076588,0.8272445196120017,0.005333608392824827,20.0,1,1.9310059018691828,-0.7160706435117091,-0.7737027151624438,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.6887498056988564,3.302726641381031,0.024794304785740056,0.8256816603452577,0.006198576196435014,16.0,1,-0.7495678436561605,0.19500292951980197,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.675682186163725,3.627448802378255,0.045798388723941465,0.839312622222789,0.010596749348541646,20.0,1,1.3948911527641141,-0.30516191663283815,-1.0244501644559658,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.6507958209094192,3.9077552606948855,0.03310465333965497,0.8522981943865944,0.0072202669780719216,24.0,1,-0.03474817818273565,-0.3415255207814108,0.22928708201164383,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.6645217109262896,2.7933448073427978,0.030958426271768345,0.7791838287794879,0.008635634616970382,12.0,1,0.054604280001442455,0.16029221646889172,0.48003453130516577,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.6270840510319263,4.051546553541348,0.01945664971888881,0.8520804228697102,0.004091926404154891,27.0,0,-1.017625218208695,2.697480051380665,2.235266676359819,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.6461380758647464,3.174737687662504,0.02167319507255003,0.793684421915626,0.005418298768137508,16.0,1,0.8587764036590454,1.4716960133542343,1.7337717777727755,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.697268815792328,3.6734580632938703,0.03485254595294147,0.8499581628022451,0.008064119806659994,20.0,1,0.23330919636979866,-0.6397070747997066,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.6712478853829509,3.9471326110026097,0.03358552040939963,0.8301211351912465,0.007063368038490575,27.0,1,1.6629485273166484,-0.38846762795502277,0.22928708201164383,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.7138555955076475,3.666267075059239,0.01058162921107496,0.8482943247936634,0.00244835845917763,20.0,1,-0.03474817818273565,-0.6218558509449527,-1.0244501644559658,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.7179100158694782,3.8555230998218626,0.025208198392897112,0.8409061359205092,0.005498016262713644,24.0,0,-1.017625218208695,0.45649030116999256,0.7307819805986877,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.7259101060407925,3.669626008116701,0.03027089568072547,0.849071508722622,0.007004025753351733,20.0,1,-0.03474817818273565,-0.6678062234599672,-0.6065377489667626,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.6734699876903987,2.942809957960704,0.029597374337096704,0.8208760781650364,0.008255978781128914,12.0,1,3.4499976910002106,0.005912187947224208,-1.3587800968473283,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.686596131181084,4.091370834335932,0.030061211589894363,0.8604558640923393,0.006322170940157173,27.0,1,1.3948911527641141,0.4432671723886934,-0.8572851982602845,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.6461380758647464,3.6077793476275524,0.033539531835144056,0.8347615389287446,0.00776031694623049,20.0,1,1.4842436109482922,-0.3686329347830741,-0.9408676813581252,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.6577047787442195,4.034806147144722,0.035971641561076656,0.8485597493755404,0.007565192981896954,27.0,1,-0.8389203018403386,0.44888700212074556,2.235266676359819,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.6599872509666215,3.6784272544686543,0.03509089395731433,0.8022807719561686,0.007653474581699429,24.0,0,-1.017625218208695,-0.6155748647738356,-0.2722078165754,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.7527960664084545,3.2989856686615084,0.040675601489734405,0.8247464171653771,0.010168900372433601,16.0,1,-0.12410063636691375,-0.6152442865543031,-0.5229552658689219,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.7278876700230902,3.2986861741553417,0.028183686896006227,0.8246715435388354,0.007045921724001557,16.0,1,-0.7495678436561605,0.8488866477550446,1.5666068115770941,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.0,0.6622595460438849,3.854628411040694,0.04540406563864745,0.840711000457345,0.009902821589381815,24.0,1,-0.5708629272878043,-0.7474755743672945,-0.2722078165754,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.6778845244622075,4.235419930280833,0.03827532754418205,0.8907508176279088,0.008049680991772518,27.0,1,0.9481288618432235,-0.7296243505125407,-0.7737027151624438,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.6390727927547213,4.157563681028941,0.02174691567311644,0.8392004314226045,0.004389595064596516,31.0,1,-0.6602153854719823,-0.2549140272639014,-0.2722078165754,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0
0.0,0.6073321363584708,3.6001689780111774,0.037770648834194925,0.8330006652054225,0.00873930523714077,20.0,1,0.054604280001442455,-0.902516759328027,-1.2751976137494878,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.7077052118041788,3.7793910491582112,0.028475025069605833,0.8243014089131071,0.006210525182076629,24.0,1,-0.30280555273527,-0.19243474377226297,-0.9408676813581252,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.675682186163725,2.9906894209743493,0.035393167447618196,0.834231716614257,0.009872674383762306,12.0,0,-1.196330134577051,-0.6823516651193963,-1.0244501644559658,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.7138555955076475,3.911846601802586,0.039468129533783994,0.8531905334421607,0.008608168447959226,24.0,1,-0.03474817818273565,1.8594642648658317,1.2322768791857315,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.6778845244622075,3.552826738557566,0.038664010184269015,0.8220467024336646,0.008946009590026898,20.0,1,-1.2856825927612292,-0.477062590789727,0.22928708201164383,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.6343095546405662,3.194408935978289,0.02988461578174897,0.7986022339945722,0.007471153945437243,16.0,1,2.4671206509742514,-0.1673107990877946,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.6930283686032682,3.6846059580690786,0.029339528976140245,0.8525375427758259,0.006788527789448306,20.0,1,-0.12410063636691375,-0.26714542138660313,-0.2722078165754,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.686596131181084,3.95115638727176,0.031066239028134452,0.8309673752478872,0.006533538178137623,27.0,1,0.054604280001442455,0.9500435829319831,1.2322768791857315,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.7035587015314071,3.6477312149210066,0.032707988539198825,0.8440055305954999,0.0075679159442497024,20.0,1,-0.8389203018403386,0.34144908077269,1.2322768791857315,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.7077052118041788,3.726880413622213,0.03724964195605155,0.8623189307640118,0.008618755596632017,20.0,1,0.14395673818562058,1.315332515515372,1.2322768791857315,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.7035587015314071,3.0828001681888604,0.02600462016580315,0.8599253597683992,0.007253805349587909,12.0,1,1.6629485273166484,-0.8968969295959749,0.22928708201164383,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.7056366064601749,3.8513293099936035,0.04120415174045017,0.8099727508255985,0.00866564176790771,27.0,1,0.3226616545539768,-0.40268249139491935,-0.10504285037971874,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.690893871435041,3.3761888338000348,0.043782675397755946,0.781176539654583,0.010130357200886517,20.0,1,0.7694239454748673,-0.6205335380668228,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.6645217109262896,3.3889943804063654,0.04569579787291261,0.8472485951015913,0.011423949468228152,16.0,0,0.23330919636979866,3.1556614636526805,-0.2722078165754,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.690893871435041,3.610008307586218,0.02964943057290525,0.8352772717011854,0.006860232267163163,20.0,1,-0.8389203018403386,-0.4945832364249484,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.7158873656827772,3.625995711155921,0.04349520936544307,0.8389764085722075,0.01006384382398583,20.0,0,-1.106977676392873,0.2812838448177789,0.9815294298922096,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.6734699876903987,3.1978624084612255,0.027178982283519587,0.7994656021153064,0.006794745570879897,16.0,1,0.6800714872906892,-0.2661536867280057,-0.4393727827710813,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.6437935214851035,3.363390498808426,0.025096587889933485,0.8408476247021065,0.006274146972483371,16.0,0,0.3226616545539768,-0.9137564187921313,-1.2751976137494878,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
0.0,0.6461380758647464,3.759066456133552,0.03822721712599655,0.8697660797689695,0.008844945192683227,20.0,0,-1.106977676392873,0.019135316728523352,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.7077052118041788,4.004397611889161,0.02624846878360673,0.8082840002713692,0.005298229448149769,31.0,1,-0.6602153854719823,0.596324888032231,0.7307819805986877,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.697268815792328,3.662830430449167,0.016032324621494665,0.8474991601045196,0.0037095306237186435,20.0,0,-0.6602153854719823,-0.6770624136068766,-1.2751976137494878,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.675682186163725,3.6404182757137513,0.0378893020960835,0.8423134757887792,0.008766759016862113,20.0,0,-0.6602153854719823,-0.026815055786491175,1.2322768791857315,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.6930283686032682,3.441992299810285,0.030003985219079644,0.8604980749525712,0.007500996304769911,16.0,1,1.0374813200274016,-0.7329301327078654,-0.5229552658689219,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.6887498056988564,3.9804375384175428,0.03943293198616024,0.8371254917401199,0.008293136686876038,27.0,0,-1.106977676392873,-0.8575581214716099,-0.7737027151624438,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.682259792596041,3.959448918676337,0.027348309750590796,0.8635728030607812,0.0059647837351536155,24.0,1,-1.2856825927612292,-0.7078061880233971,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.6800770457282799,4.024311035190979,0.03169676282465732,0.8463525232426473,0.006666143585991329,27.0,0,-1.196330134577051,-0.718054112828904,-0.7737027151624438,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.6507958209094192,2.8832113446893675,0.02838320096484607,0.8042514654224071,0.007917293684142157,12.0,1,0.3226616545539768,-0.300203243339851,0.7307819805986877,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.6554120818442417,2.6380490956141402,0.025338258953042484,0.8322118329026178,0.00799333073858644,9.0,1,-0.8389203018403386,-0.778219348783815,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.6531091121418667,3.0061620592792995,0.03417629254833122,0.7515405148198249,0.008544073137082804,16.0,0,0.8587764036590454,0.13384595890629342,1.2322768791857315,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.6414384444177837,3.058778354058613,0.03909355181560595,0.7646945885146532,0.009773387953901487,16.0,1,-0.30280555273527,-0.6364012926043817,-0.2722078165754,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.7014714598838974,3.582433200313539,0.03907398381972695,0.8288969926527445,0.009040868557241758,20.0,0,-1.106977676392873,-0.3385503168056185,0.7307819805986877,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.6507958209094192,3.754398158078849,0.03418410359563359,0.8188503520995709,0.007455699711885738,24.0,1,2.288415734605895,-0.6340872450676543,-0.5229552658689219,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0
0.0,0.6734699876903987,3.7344327054251965,0.03682708515847253,0.8640663665466471,0.00852098515984966,20.0,1,1.5735960691324702,1.4660761836221823,-0.7737027151624438,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.682259792596041,3.321007418062377,0.04584430343234579,0.8302518545155942,0.011461075858086447,16.0,1,0.41201411273815486,0.05285429512083617,-0.2722078165754,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.697268815792328,3.878089516462906,0.019365931198506763,0.8156006876499982,0.004072847399585217,27.0,1,-0.48151046910362616,-0.026815055786491175,0.22928708201164383,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.6577047787442195,4.222067394180526,0.032578580696903094,0.8522204470034055,0.006575956755811128,31.0,1,1.3948911527641141,1.3490514939076848,-0.2722078165754,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.6577047787442195,3.3646884895229987,0.037168938795145066,0.8411721223807497,0.009292234698786267,16.0,1,0.5907190291065111,0.681944646891143,1.2322768791857315,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.6930283686032682,2.687629156377619,0.021829952184396935,0.7496951936978341,0.006089311165738995,12.0,1,-0.12410063636691375,-0.48929398491242876,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.684432807199574,3.640322223668678,0.035072695836532324,0.8422912514382197,0.008115057693352587,20.0,0,0.054604280001442455,-0.3911122537112826,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
0.0,0.6667737919919465,2.364054279343385,0.0330526852074765,0.7457760919478357,0.010426961266414046,9.0,0,-0.8389203018403386,-0.22020331421299116,0.9815294298922096,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.675682186163725,3.2222694909409477,0.031464975112719604,0.8055673727352369,0.007866243778179901,16.0,1,-0.48151046910362616,-0.4995419097179356,0.7307819805986877,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.7158873656827772,4.306746953215074,0.033886093494801914,0.8206567148998353,0.006457042977060198,38.0,1,-1.3750350509454072,-0.6998723107546176,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.6993748439640959,3.5248264627366694,0.03992628445335999,0.8155680486462449,0.009238072354926715,20.0,1,-0.03474817818273565,1.1629359563108994,1.2322768791857315,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.6712478853829509,4.177793596945263,0.03854001698831615,0.8432838214719467,0.007779267225950212,31.0,0,-1.3750350509454072,-0.7101202355601245,-0.7737027151624438,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.675682186163725,3.479372554823962,0.030279106977928027,0.8050510046522745,0.007005925668626187,20.0,1,2.199063276421717,-0.4621865709107655,0.22928708201164383,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.6712478853829509,3.2561511715816978,0.03382036686892575,0.8140377928954244,0.008455091717231437,16.0,1,0.3226616545539768,-0.5111121474015723,-0.7737027151624438,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.6531091121418667,3.9502493407078725,0.03777874629201873,0.8307766143595433,0.007945245029420669,27.0,0,1.9310059018691828,0.06343279814587549,0.7307819805986877,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0
0.0,0.6951533369561016,4.157679493443329,0.0378058903164828,0.8392238080526637,0.007631084427805126,31.0,1,1.0374813200274016,-0.8172275786886475,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.6437935214851035,3.271752112139249,0.04129155780713722,0.8179380280348123,0.010322889451784304,16.0,1,0.23330919636979866,0.7540106987492233,1.2322768791857315,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.0,0.7259101060407925,4.218320886367051,0.024644939376481156,0.8871547191069651,0.005183075175862272,27.0,1,-0.3921580109194481,0.063102219926343,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.6734699876903987,3.3760406883759266,0.03383924301887658,0.8440101720939817,0.008459810754719145,16.0,1,-1.106977676392873,0.22475496927772504,0.22928708201164383,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.7239235920856688,4.097302273838573,0.03938497010010362,0.8270367214250767,0.007949820239769225,31.0,0,-0.7495678436561605,-0.16532732977059972,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.6690158350565577,4.078381939268475,0.041035803951815435,0.8577241706376473,0.008630236558308517,27.0,0,-1.106977676392873,-0.6387153401411091,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.6531091121418667,4.30620990561834,0.04360224998094182,0.8395344712686855,0.008500652008652788,35.0,1,-0.12410063636691375,-0.2816908630460322,0.22928708201164383,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
0.0,0.7259101060407925,4.010664982959865,0.040217887055795834,0.8747432464996253,0.008771693781458433,24.0,1,0.41201411273815486,-0.684996290875656,0.22928708201164383,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0.0,0.7077052118041788,4.038917261357897,0.038726519737310415,0.8152517599857678,0.00781691263547976,31.0,1,-0.30280555273527,-0.38251722000343813,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0.0,0.686596131181084,3.6830685679205315,0.05790454759917411,0.8521818241903256,0.013397850757321136,20.0,1,1.2161862363957578,-0.10119515518129886,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.6531091121418667,4.958735809528431,0.0354403121994405,0.8786077537752355,0.006279449902293689,50.0,0,-0.9282727600245168,-0.15243477920883305,-0.7737027151624438,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.6270840510319263,3.0791619620142994,0.04538132073227886,0.7697904905035748,0.011345330183069715,16.0,0,1.7523009855008265,-0.6631781283865125,-0.7737027151624438,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.0,0.6778845244622075,3.38507645712244,0.04264298935155361,0.84626911428061,0.010660747337888403,16.0,1,-0.03474817818273565,-0.2512776668490441,0.22928708201164383,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.7199235808145241,3.422516153094943,0.028708022231334455,0.8556290382737357,0.007177005557833614,16.0,1,-1.196330134577051,-0.6453269045317587,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.6800770457282799,3.272926694868945,0.03100911622532949,0.7572839304616527,0.0071748339038800405,20.0,1,0.23330919636979866,-0.06648444213038861,-0.2722078165754,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.6712478853829509,3.448027263279843,0.02848986464549669,0.8620068158199607,0.007122466161374173,16.0,0,2.109710818237539,0.9870683435196207,2.235266676359819,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.6507958209094192,3.6503611359322305,0.035451244706524984,0.796159431044,0.007732068626722453,24.0,1,1.3055386945799359,0.6158290029846473,0.48003453130516577,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
0.0,0.686596131181084,2.880452733906658,0.023947239303794523,0.8034819704047734,0.0066799134716129405,12.0,1,-1.196330134577051,0.132854224247696,0.7307819805986877,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.6778845244622075,3.422808298858288,0.02921267966559756,0.855702074714572,0.00730316991639939,16.0,1,-0.6602153854719823,0.6416141041081805,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
