mean_prediction,std_prediction,entropy,S,mean_prediction_05,std_prediction_05,entropy_five,priors_count,sex_Female,sex_Male,age_cat_25 - 45,age_cat_Greater than 45,age_cat_Less than 25,c_charge_degree_F,c_charge_degree_M
0.63,0.4828043081829324,0.9506720926870659,1,0.4828043081829324,0.0,0.9991466454973572,-0.33977530263912814,False,True,True,False,False,True,False
0.676,0.4680000000000001,0.908678384800712,0,0.4680000000000001,0.0,0.9970433402104208,-0.7338780825023853,True,False,True,False,False,True,False
0.642,0.47941214002150595,0.9410105056689646,0,0.47941214002150595,0.0,0.9987766527998498,-0.5368266925707568,False,True,False,True,False,True,False
0.668,0.47093099282166595,0.9169567260822411,1,0.47093099282166595,0.0,0.9975604492911185,-0.5368266925707568,False,True,False,False,True,False,True
0.665,0.4719904660054057,0.9199534913630798,1,0.4719904660054057,0.0,0.9977351279451089,-0.5368266925707568,False,True,True,False,False,False,True
0.687,0.4637143517295966,0.8966061451541427,1,0.4637143517295966,0.0,0.9961976144248778,-0.7338780825023853,False,True,True,False,False,True,False
0.645,0.478513322698543,0.9384543826025638,0,0.478513322698543,0.0,0.9986674705841264,-0.5368266925707568,False,True,False,True,False,True,False
0.652,0.47633601585435464,0.932269191548067,0,0.47633601585435464,0.0,0.9983836235543666,-0.7338780825023853,False,True,False,False,True,False,True
0.679,0.4668607929565301,0.9054656073736549,0,0.4668607929565301,0.0,0.9968289202363672,-0.5368266925707568,False,True,True,False,False,True,False
0.644,0.4788152044369519,0.9393127137322361,0,0.4788152044369519,0.0,0.9987046620098639,0.4484302570873863,False,True,True,False,False,True,False
0.663,0.47268488446321194,0.9219189385491551,1,0.47268488446321194,0.0,0.9978460935077742,-0.5368266925707568,False,True,False,False,True,True,False
0.652,0.4763360158543546,0.932269191548067,0,0.4763360158543546,0.0,0.9983836235543665,-0.5368266925707568,False,True,False,False,True,False,True
0.638,0.48057881767718397,0.94433082595598,1,0.48057881767718397,0.0,0.99891140803853,-0.1427239127074995,True,False,True,False,False,True,False
0.664,0.4723388614120164,0.9209394481940656,0,0.4723388614120164,0.0,0.9977911491832778,0.6454816470190149,False,True,True,False,False,False,True
0.679,0.4668607929565301,0.9054656073736549,0,0.4668607929565301,0.0,0.9968289202363672,-0.7338780825023853,False,True,False,False,True,False,True
0.645,0.478513322698543,0.9384543826025638,1,0.478513322698543,0.0,0.9986674705841264,0.6454816470190149,True,False,True,False,False,False,True
0.685,0.4645158770160607,0.89886103704429,0,0.4645158770160607,0.0,0.9963638832229189,-0.7338780825023853,False,True,True,False,False,False,True
0.657,0.4747114913292073,0.9276606087330419,0,0.4747114913292073,0.0,0.9981539805234565,-0.5368266925707568,True,False,True,False,False,True,False
0.642,0.47941214002150595,0.9410105056689646,0,0.47941214002150595,0.0,0.9987766527998498,-0.7338780825023853,False,True,True,False,False,True,False
0.668,0.47093099282166595,0.9169567260822411,1,0.47093099282166595,0.0,0.9975604492911185,-0.33977530263912814,False,True,True,False,False,False,True
0.646,0.4782091592598368,0.9375897508004304,1,0.4782091592598368,0.0,0.9986294651882837,-0.7338780825023853,False,True,False,True,False,True,False
0.649,0.47728293495577645,0.9349579708037453,0,0.47728293495577645,0.0,0.9985104383189591,-0.5368266925707568,False,True,False,True,False,True,False
0.666,0.47163969298607594,0.9189610585062931,1,0.47163969298607594,0.0,0.997678014523796,0.8425330369506435,False,True,False,False,True,True,False
0.66,0.4737087712930805,0.92481870497303,0,0.4737087712930805,0.0,0.9980046154394357,-0.7338780825023853,False,True,True,False,False,True,False
0.649,0.4772829349557765,0.9349579708037453,0,0.4772829349557765,0.0,0.9985104383189592,-0.1427239127074995,False,True,False,True,False,True,False
0.64,0.48,0.9426831892554921,1,0.48,0.0,0.9988455359952018,0.8425330369506435,False,True,False,True,False,True,False
0.63,0.4828043081829324,0.9506720926870659,0,0.4828043081829324,0.0,0.9991466454973572,-0.7338780825023853,False,True,False,True,False,False,True
0.696,0.45998260836688165,0.8861256474645223,1,0.45998260836688165,0.0,0.995374414812833,0.6454816470190149,True,False,True,False,False,False,True
0.634,0.4817094560001911,0.9475511987417433,1,0.4817094560001911,0.0,0.9990344946577415,-0.5368266925707568,False,True,False,True,False,True,False
0.683,0.4653074252577537,0.9010891843657631,1,0.4653074252577537,0.0,0.9965244254938399,3.2071497161301865,False,True,True,False,False,True,False
0.634,0.4817094560001911,0.9475511987417433,1,0.4817094560001911,0.0,0.9990344946577415,-0.7338780825023853,False,True,True,False,False,True,False
0.649,0.4772829349557765,0.9349579708037453,1,0.4772829349557765,0.0,0.9985104383189592,1.039584426882272,False,True,True,False,False,True,False
0.676,0.4680000000000001,0.908678384800712,0,0.4680000000000001,0.0,0.9970433402104208,1.2366358168139007,False,True,True,False,False,False,True
0.652,0.47633601585435464,0.932269191548067,1,0.47633601585435464,0.0,0.9983836235543666,-0.7338780825023853,False,True,True,False,False,True,False
0.672,0.46948482403587877,0.9128699190400287,0,0.46948482403587877,0.0,0.9973115236927081,-0.1427239127074995,False,True,True,False,False,False,True
0.664,0.4723388614120164,0.9209394481940656,1,0.4723388614120164,0.0,0.9977911491832778,-0.33977530263912814,False,True,False,False,True,True,False
0.689,0.46290279757201724,0.8943244161582129,1,0.46290279757201724,0.0,0.9960254679608549,2.8130469362669293,False,True,True,False,False,False,True
0.671,0.46984997605618756,0.9139014134928694,0,0.46984997605618756,0.0,0.9973755194996607,-0.33977530263912814,False,True,True,False,False,True,False
0.652,0.47633601585435464,0.932269191548067,1,0.47633601585435464,0.0,0.9983836235543666,-0.33977530263912814,False,True,True,False,False,False,True
0.631,0.482533936630368,0.9499011703918125,0,0.482533936630368,0.0,0.9991195940748745,-0.1427239127074995,False,True,True,False,False,True,False
0.7,0.45825756949558394,0.8812908992306927,0,0.45825756949558394,0.0,0.9949665518088608,2.0248413765404147,False,True,True,False,False,True,False
0.646,0.4782091592598368,0.9375897508004304,1,0.4782091592598368,0.0,0.9986294651882837,-0.1427239127074995,False,True,False,True,False,True,False
0.637,0.4808648458766766,0.9451452706123662,1,0.4808648458766766,0.0,0.9989432444790177,-0.33977530263912814,False,True,False,False,True,True,False
0.672,0.4694848240358787,0.9128699190400287,1,0.4694848240358787,0.0,0.9973115236927079,-0.5368266925707568,False,True,False,False,True,True,False
0.658,0.47437959483940706,0.9267197214533209,1,0.47437959483940706,0.0,0.9981051853739844,-0.7338780825023853,False,True,True,False,False,True,False
0.646,0.4782091592598368,0.9375897508004304,0,0.4782091592598368,0.0,0.9986294651882837,-0.1427239127074995,False,True,False,True,False,False,True
0.643,0.47911480878803986,0.9401647521318284,1,0.47911480878803986,0.0,0.9987410519593742,-0.1427239127074995,False,True,True,False,False,True,False
0.673,0.46911725613112976,0.9118318792514706,0,0.46911725613112976,0.0,0.9972463244714398,1.4336872067455293,False,True,False,True,False,True,False
0.645,0.478513322698543,0.9384543826025638,1,0.478513322698543,0.0,0.9986674705841264,-0.7338780825023853,False,True,False,True,False,False,True
0.671,0.46984997605618756,0.9139014134928694,0,0.46984997605618756,0.0,0.9973755194996607,-0.5368266925707568,False,True,False,True,False,False,True
0.658,0.47437959483940706,0.9267197214533209,1,0.47437959483940706,0.0,0.9981051853739844,-0.7338780825023853,False,True,False,True,False,False,True
0.658,0.47437959483940706,0.9267197214533209,1,0.47437959483940706,0.0,0.9981051853739844,0.4484302570873863,False,True,True,False,False,False,True
0.681,0.4660890472860309,0.9032906780348733,1,0.4660890472860309,0.0,0.9966793894096853,-0.1427239127074995,False,True,False,False,True,True,False
0.652,0.47633601585435464,0.932269191548067,1,0.47633601585435464,0.0,0.9983836235543666,2.2218927664720436,False,True,False,True,False,True,False
0.672,0.46948482403587877,0.9128699190400287,1,0.46948482403587877,0.0,0.9973115236927081,-0.5368266925707568,False,True,False,True,False,False,True
0.661,0.4733698342733723,0.9238585576022822,1,0.4733698342733723,0.0,0.9979528117407532,1.2366358168139007,False,True,True,False,False,True,False
0.66,0.4737087712930805,0.92481870497303,1,0.4737087712930805,0.0,0.9980046154394357,-0.33977530263912814,False,True,False,False,True,True,False
0.681,0.4660890472860309,0.9032906780348733,1,0.4660890472860309,0.0,0.9966793894096853,-0.33977530263912814,False,True,True,False,False,True,False
0.686,0.46411636471902173,0.8977369399155668,0,0.46411636471902173,0.0,0.9962814740157084,-0.7338780825023853,False,True,True,False,False,True,False
0.641,0.4797072023641087,0.9418499821369986,1,0.4797072023641087,0.0,0.9988114767728266,0.2513788671557577,True,False,False,True,False,True,False
0.64,0.48,0.9426831892554921,1,0.48,0.0,0.9988455359952018,-0.1427239127074995,False,True,False,True,False,True,False
0.673,0.46911725613112976,0.9118318792514706,1,0.46911725613112976,0.0,0.9972463244714398,-0.5368266925707568,True,False,False,False,True,True,False
0.648,0.4775939698111775,0.9358415530325215,0,0.4775939698111775,0.0,0.998550961871042,-0.33977530263912814,True,False,True,False,False,True,False
0.671,0.46984997605618756,0.9139014134928694,1,0.46984997605618756,0.0,0.9973755194996607,0.05432747722412909,True,False,True,False,False,True,False
0.668,0.47093099282166595,0.9169567260822411,1,0.47093099282166595,0.0,0.9975604492911185,-0.5368266925707568,True,False,False,False,True,False,True
0.673,0.46911725613112976,0.9118318792514706,0,0.46911725613112976,0.0,0.9972463244714398,-0.7338780825023853,True,False,False,False,True,True,False
0.651,0.4766539625346673,0.9331717984240897,0,0.4766539625346673,0.0,0.9984267823705413,-0.5368266925707568,False,True,True,False,False,True,False
0.636,0.481148625686492,0.9459534760689117,0,0.481148625686492,0.0,0.9989743634099038,-0.5368266925707568,False,True,True,False,False,True,False
0.643,0.4791148087880398,0.9401647521318284,1,0.4791148087880398,0.0,0.9987410519593743,-0.5368266925707568,False,True,False,True,False,True,False
0.646,0.4782091592598368,0.9375897508004304,1,0.4782091592598368,0.0,0.9986294651882837,-0.5368266925707568,False,True,False,True,False,True,False
0.674,0.4687472666586974,0.9107872838661832,0,0.4687472666586974,0.0,0.9971799053070451,-0.5368266925707568,False,True,False,True,False,False,True
0.634,0.4817094560001911,0.9475511987417433,1,0.4817094560001911,0.0,0.9990344946577415,0.05432747722412909,False,True,False,True,False,True,False
0.651,0.4766539625346673,0.9331717984240897,1,0.4766539625346673,0.0,0.9984267823705413,0.05432747722412909,False,True,True,False,False,True,False
0.657,0.47471149132920726,0.9276606087330419,1,0.47471149132920726,0.0,0.9981539805234565,1.4336872067455293,False,True,True,False,False,True,False
0.673,0.46911725613112976,0.9118318792514706,0,0.46911725613112976,0.0,0.9972463244714398,-0.5368266925707568,False,True,False,False,True,True,False
0.65,0.47696960070847283,0.9340680553754911,1,0.47696960070847283,0.0,0.998469049533232,0.05432747722412909,True,False,False,False,True,True,False
0.652,0.47633601585435464,0.932269191548067,1,0.47633601585435464,0.0,0.9983836235543666,1.4336872067455293,False,True,False,True,False,False,True
0.677,0.46762271116788157,0.9076140601356764,1,0.46762271116788157,0.0,0.9969731603924918,-0.5368266925707568,True,False,False,False,True,False,True
0.669,0.47057305490221174,0.9159448069797607,0,0.47057305490221174,0.0,0.9974999661737676,-0.7338780825023853,False,True,False,False,True,True,False
0.678,0.4672429774753174,0.9065431379027392,1,0.4672429774753174,0.0,0.9969016928567376,-0.5368266925707568,False,True,False,False,True,True,False
0.65,0.47696960070847283,0.9340680553754911,0,0.47696960070847283,0.0,0.998469049533232,1.039584426882272,False,True,True,False,False,True,False
0.67,0.47021271782034985,0.9149263727797274,0,0.47021271782034985,0.0,0.9974383282583767,-0.5368266925707568,False,True,False,True,False,False,True
0.655,0.47536827828537326,0.9295231861792265,0,0.47536827828537326,0.0,0.9982486623975881,-0.1427239127074995,False,True,True,False,False,False,True
0.629,0.48307245833311585,0.951436825808696,0,0.48307245833311585,0.0,0.9991730575050995,0.4484302570873863,False,True,False,True,False,True,False
0.687,0.4637143517295966,0.8966061451541427,1,0.4637143517295966,0.0,0.9961976144248778,-0.5368266925707568,False,True,False,False,True,True,False
0.682,0.4656994739099455,0.9021932572871764,1,0.4656994739099455,0.0,0.9966025955996134,-0.7338780825023853,False,True,False,False,True,True,False
0.667,0.4712865370451398,0.9179621399872385,1,0.4712865370451398,0.0,0.9976197934976069,-0.7338780825023853,False,True,True,False,False,True,False
0.684,0.46491289506745237,0.8999784480561683,1,0.46491289506745237,0.0,0.9964448608447022,-0.5368266925707568,False,True,False,False,True,True,False
0.635,0.4814301610825811,0.9467554496831931,1,0.4814301610825811,0.0,0.9990047763396173,-0.7338780825023853,False,True,False,False,True,True,False
0.68,0.466476151587624,0.9043814577244939,0,0.466476151587624,0.0,0.996754824991952,0.6454816470190149,False,True,True,False,False,False,True
0.644,0.4788152044369519,0.9393127137322361,1,0.4788152044369519,0.0,0.9987046620098639,0.4484302570873863,False,True,False,True,False,False,True
0.703,0.45693653826324726,0.8775927477962673,1,0.45693653826324726,0.0,0.9946425194987224,-0.7338780825023853,False,True,False,False,True,True,False
0.647,0.47790270976423643,0.9367188103082079,1,0.47790270976423643,0.0,0.9985906332007242,-0.5368266925707568,False,True,True,False,False,False,True
0.67,0.47021271782034985,0.9149263727797274,1,0.47021271782034985,0.0,0.9974383282583767,-0.7338780825023853,True,False,False,False,True,True,False
0.665,0.4719904660054057,0.9199534913630798,1,0.4719904660054057,0.0,0.9977351279451089,0.2513788671557577,False,True,True,False,False,True,False
0.638,0.48057881767718397,0.94433082595598,1,0.48057881767718397,0.0,0.99891140803853,-0.5368266925707568,False,True,False,True,False,True,False
0.62,0.4853864439804639,0.9580420222262995,1,0.4853864439804639,0.0,0.9993837198216033,-0.1427239127074995,False,True,False,True,False,True,False
0.652,0.47633601585435464,0.932269191548067,1,0.47633601585435464,0.0,0.9983836235543666,-0.5368266925707568,False,True,True,False,False,False,True
0.653,0.4760157560417512,0.9313602262676112,1,0.4760157560417512,0.0,0.9983395596738427,-0.7338780825023853,False,True,False,False,True,False,True
0.636,0.481148625686492,0.9459534760689117,0,0.481148625686492,0.0,0.9989743634099038,-0.7338780825023853,False,True,True,False,False,False,True
0.671,0.46984997605618756,0.9139014134928694,0,0.46984997605618756,0.0,0.9973755194996607,-0.33977530263912814,False,True,True,False,False,False,True
0.652,0.47633601585435464,0.932269191548067,0,0.47633601585435464,0.0,0.9983836235543666,-0.33977530263912814,False,True,False,False,True,False,True
0.66,0.4737087712930805,0.92481870497303,0,0.4737087712930805,0.0,0.9980046154394357,-0.33977530263912814,False,True,False,True,False,False,True
0.647,0.47790270976423643,0.9367188103082079,1,0.47790270976423643,0.0,0.9985906332007242,-0.1427239127074995,False,True,False,False,True,True,False
0.666,0.47163969298607594,0.9189610585062931,0,0.47163969298607594,0.0,0.997678014523796,0.05432747722412909,False,True,True,False,False,False,True
0.654,0.4756931784249171,0.9304448940240344,1,0.4756931784249171,0.0,0.9982945771826004,-0.5368266925707568,False,True,False,False,True,False,True
0.676,0.468,0.908678384800712,0,0.468,0.0,0.9970433402104208,-0.33977530263912814,False,True,True,False,False,True,False
0.666,0.47163969298607594,0.9189610585062931,1,0.47163969298607594,0.0,0.997678014523796,1.4336872067455293,False,True,True,False,False,True,False
0.672,0.46948482403587877,0.9128699190400287,0,0.46948482403587877,0.0,0.9973115236927081,0.05432747722412909,False,True,True,False,False,False,True
0.642,0.47941214002150595,0.9410105056689646,1,0.47941214002150595,0.0,0.9987766527998498,0.4484302570873863,False,True,True,False,False,True,False
0.674,0.4687472666586974,0.9107872838661832,1,0.4687472666586974,0.0,0.9971799053070451,-0.7338780825023853,True,False,False,False,True,False,True
0.619,0.4856325771609643,0.9587452303135016,0,0.4856325771609643,0.0,0.9994043075954495,-0.1427239127074995,False,True,True,False,False,True,False
0.656,0.4750410508577127,0.9285950940151024,1,0.4750410508577127,0.0,0.9982018014978791,-0.5368266925707568,False,True,True,False,False,True,False
0.627,0.483602109176542,0.9529477519400049,0,0.483602109176542,0.0,0.9992240059448647,-0.33977530263912814,False,True,False,True,False,False,True
0.64,0.48,0.9426831892554921,0,0.48,0.0,0.9988455359952018,-0.33977530263912814,False,True,True,False,False,True,False
0.647,0.4779027097642364,0.9367188103082079,1,0.4779027097642364,0.0,0.9985906332007242,-0.33977530263912814,False,True,True,False,False,True,False
0.664,0.47233886141201636,0.9209394481940656,1,0.47233886141201636,0.0,0.9977911491832778,-0.5368266925707568,True,False,True,False,False,True,False
0.664,0.47233886141201636,0.9209394481940656,0,0.47233886141201636,0.0,0.9977911491832778,-0.7338780825023853,True,False,True,False,False,True,False
0.638,0.48057881767718397,0.94433082595598,1,0.48057881767718397,0.0,0.99891140803853,1.8277899866087863,True,False,True,False,False,True,False
0.646,0.4782091592598368,0.9375897508004304,1,0.4782091592598368,0.0,0.9986294651882837,1.8277899866087863,False,True,False,True,False,True,False
0.655,0.47536827828537326,0.9295231861792265,1,0.47536827828537326,0.0,0.9982486623975881,-0.5368266925707568,False,True,True,False,False,False,True
0.676,0.4680000000000001,0.908678384800712,1,0.4680000000000001,0.0,0.9970433402104208,-0.7338780825023853,False,True,True,False,False,True,False
0.652,0.4763360158543546,0.932269191548067,1,0.4763360158543546,0.0,0.9983836235543665,-0.33977530263912814,False,True,False,False,True,True,False
0.669,0.47057305490221174,0.9159448069797607,1,0.47057305490221174,0.0,0.9974999661737676,-0.5368266925707568,False,True,True,False,False,False,True
0.644,0.4788152044369519,0.9393127137322361,0,0.4788152044369519,0.0,0.9987046620098639,-0.5368266925707568,False,True,False,True,False,True,False
0.667,0.4712865370451398,0.9179621399872385,1,0.4712865370451398,0.0,0.9976197934976069,1.2366358168139007,False,True,False,False,True,True,False
0.646,0.4782091592598368,0.9375897508004304,0,0.4782091592598368,0.0,0.9986294651882837,-0.1427239127074995,True,False,False,False,True,True,False
0.698,0.45912525524087644,0.883721961491576,0,0.45912525524087644,0.0,0.9951738657419527,-0.5368266925707568,True,False,True,False,False,False,True
0.646,0.4782091592598368,0.9375897508004304,1,0.4782091592598368,0.0,0.9986294651882837,-0.33977530263912814,False,True,True,False,False,True,False
0.659,0.47404535647973595,0.9257724232145381,0,0.47404535647973595,0.0,0.998055401807558,-0.7338780825023853,True,False,False,True,False,False,True
0.668,0.47093099282166595,0.9169567260822411,0,0.47093099282166595,0.0,0.9975604492911185,0.05432747722412909,False,True,False,True,False,False,True
0.655,0.47536827828537326,0.9295231861792265,1,0.47536827828537326,0.0,0.9982486623975881,0.6454816470190149,False,True,False,True,False,False,True
0.667,0.4712865370451398,0.9179621399872385,0,0.4712865370451398,0.0,0.9976197934976069,-0.7338780825023853,False,True,True,False,False,False,True
0.685,0.4645158770160607,0.89886103704429,1,0.4645158770160607,0.0,0.9963638832229189,-0.7338780825023853,False,True,False,False,True,True,False
0.661,0.4733698342733723,0.9238585576022822,1,0.4733698342733723,0.0,0.9979528117407532,0.6454816470190149,False,True,True,False,False,False,True
0.683,0.46530742525775376,0.9010891843657631,1,0.46530742525775376,0.0,0.9965244254938399,3.010098326198558,False,True,True,False,False,True,False
0.646,0.4782091592598368,0.9375897508004304,1,0.4782091592598368,0.0,0.9986294651882837,-0.1427239127074995,False,True,True,False,False,True,False
0.643,0.47911480878803986,0.9401647521318284,0,0.47911480878803986,0.0,0.9987410519593742,1.4336872067455293,False,True,False,True,False,False,True
0.679,0.4668607929565301,0.9054656073736549,1,0.4668607929565301,0.0,0.9968289202363672,0.8425330369506435,False,True,True,False,False,False,True
0.663,0.47268488446321194,0.9219189385491551,0,0.47268488446321194,0.0,0.9978460935077742,-0.5368266925707568,False,True,True,False,False,True,False
0.693,0.46124939024349937,0.8896800684323529,1,0.46124939024349937,0.0,0.995662922267694,-0.7338780825023853,False,True,False,False,True,True,False
0.621,0.4851381246614206,0.9573326906403243,0,0.4851381246614206,0.0,0.9993625946113093,1.6307385966771577,False,True,False,True,False,True,False
0.666,0.47163969298607594,0.9189610585062931,0,0.47163969298607594,0.0,0.997678014523796,-0.5368266925707568,False,True,True,False,False,False,True
0.639,0.4802905370710524,0.9435101346706889,0,0.4802905370710524,0.0,0.998878842460234,-0.7338780825023853,False,True,False,True,False,False,True
0.68,0.466476151587624,0.9043814577244939,1,0.466476151587624,0.0,0.996754824991952,-0.5368266925707568,False,True,False,False,True,True,False
0.674,0.4687472666586974,0.9107872838661832,0,0.4687472666586974,0.0,0.9971799053070451,-0.7338780825023853,True,False,False,True,False,False,True
0.648,0.4775939698111775,0.9358415530325215,1,0.4775939698111775,0.0,0.998550961871042,1.8277899866087863,True,False,True,False,False,True,False
0.64,0.48,0.9426831892554921,0,0.48,0.0,0.9988455359952018,0.4484302570873863,False,True,False,True,False,True,False
0.687,0.4637143517295966,0.8966061451541427,0,0.4637143517295966,0.0,0.9961976144248778,-0.5368266925707568,True,False,True,False,False,False,True
0.619,0.4856325771609643,0.9587452303135016,1,0.4856325771609643,0.0,0.9994043075954495,-0.7338780825023853,False,True,False,True,False,False,True
0.643,0.47911480878803986,0.9401647521318284,0,0.47911480878803986,0.0,0.9987410519593742,-0.7338780825023853,True,False,True,False,False,True,False
0.692,0.4616665463297075,0.8908512966034441,1,0.4616665463297075,0.0,0.995755889553765,0.6454816470190149,False,True,True,False,False,True,False
0.65,0.47696960070847283,0.9340680553754911,1,0.47696960070847283,0.0,0.998469049533232,3.2071497161301865,False,True,True,False,False,True,False
0.636,0.4811486256864921,0.9459534760689117,0,0.4811486256864921,0.0,0.9989743634099036,0.05432747722412909,False,True,False,False,True,True,False
0.685,0.4645158770160607,0.89886103704429,0,0.4645158770160607,0.0,0.9963638832229189,-0.7338780825023853,True,False,True,False,False,False,True
0.674,0.4687472666586974,0.9107872838661832,0,0.4687472666586974,0.0,0.9971799053070451,-0.5368266925707568,False,True,True,False,False,False,True
0.666,0.47163969298607594,0.9189610585062931,0,0.47163969298607594,0.0,0.997678014523796,-0.5368266925707568,False,True,False,True,False,True,False
0.661,0.4733698342733723,0.9238585576022822,1,0.4733698342733723,0.0,0.9979528117407532,2.2218927664720436,False,True,False,True,False,False,True
0.636,0.481148625686492,0.9459534760689117,1,0.481148625686492,0.0,0.9989743634099038,-0.33977530263912814,False,True,True,False,False,True,False
0.681,0.4660890472860309,0.9032906780348733,1,0.4660890472860309,0.0,0.9966793894096853,-0.7338780825023853,False,True,False,False,True,True,False
0.673,0.46911725613112976,0.9118318792514706,1,0.46911725613112976,0.0,0.9972463244714398,1.2366358168139007,False,True,True,False,False,True,False
0.654,0.4756931784249171,0.9304448940240344,0,0.4756931784249171,0.0,0.9982945771826004,-0.7338780825023853,False,True,False,False,True,False,True
0.669,0.47057305490221174,0.9159448069797607,0,0.47057305490221174,0.0,0.9974999661737676,-0.33977530263912814,True,False,True,False,False,False,True
0.648,0.4775939698111775,0.9358415530325215,0,0.4775939698111775,0.0,0.998550961871042,-0.7338780825023853,False,True,False,True,False,False,True
0.672,0.4694848240358787,0.9128699190400287,1,0.4694848240358787,0.0,0.9973115236927079,4.192406665788329,False,True,True,False,False,True,False
0.641,0.4797072023641087,0.9418499821369986,1,0.4797072023641087,0.0,0.9988114767728266,-0.7338780825023853,True,False,True,False,False,False,True
0.68,0.466476151587624,0.9043814577244939,0,0.466476151587624,0.0,0.996754824991952,-0.7338780825023853,True,False,False,True,False,False,True
0.652,0.47633601585435464,0.932269191548067,1,0.47633601585435464,0.0,0.9983836235543666,-0.5368266925707568,False,True,False,False,True,True,False
0.698,0.45912525524087644,0.883721961491576,1,0.45912525524087644,0.0,0.9951738657419527,-0.7338780825023853,True,False,False,True,False,False,True
0.675,0.4683748498798798,0.9097361225311661,0,0.4683748498798798,0.0,0.9971122495063937,2.418944156403672,False,True,True,False,False,True,False
0.643,0.4791148087880398,0.9401647521318284,1,0.4791148087880398,0.0,0.9987410519593743,-0.7338780825023853,False,True,True,False,False,False,True
0.683,0.4653074252577537,0.9010891843657631,1,0.4653074252577537,0.0,0.9965244254938399,-0.7338780825023853,True,False,True,False,False,False,True
0.646,0.4782091592598368,0.9375897508004304,0,0.4782091592598368,0.0,0.9986294651882837,-0.5368266925707568,False,True,False,True,False,True,False
0.682,0.46569947390994554,0.9021932572871764,1,0.46569947390994554,0.0,0.9966025955996134,-0.5368266925707568,False,True,True,False,False,False,True
0.666,0.47163969298607594,0.9189610585062931,1,0.47163969298607594,0.0,0.997678014523796,-0.7338780825023853,False,True,False,False,True,False,True
0.674,0.4687472666586974,0.9107872838661832,1,0.4687472666586974,0.0,0.9971799053070451,0.2513788671557577,False,True,True,False,False,True,False
0.666,0.47163969298607594,0.9189610585062931,1,0.47163969298607594,0.0,0.997678014523796,-0.1427239127074995,False,True,False,True,False,False,True
0.645,0.478513322698543,0.9384543826025638,1,0.478513322698543,0.0,0.9986674705841264,2.2218927664720436,False,True,False,True,False,True,False
0.636,0.481148625686492,0.9459534760689117,0,0.481148625686492,0.0,0.9989743634099038,-0.7338780825023853,False,True,True,False,False,False,True
0.642,0.47941214002150595,0.9410105056689646,1,0.47941214002150595,0.0,0.9987766527998498,-0.7338780825023853,False,True,True,False,False,True,False
0.664,0.4723388614120164,0.9209394481940656,0,0.4723388614120164,0.0,0.9977911491832778,0.2513788671557577,False,True,True,False,False,True,False
0.694,0.46082968654373824,0.8885020591088226,1,0.46082968654373824,0.0,0.995568367652183,-0.5368266925707568,False,True,False,False,True,True,False
0.677,0.46762271116788157,0.9076140601356764,1,0.46762271116788157,0.0,0.9969731603924918,-0.1427239127074995,False,True,True,False,False,False,True
0.646,0.4782091592598368,0.9375897508004304,1,0.4782091592598368,0.0,0.9986294651882837,-0.1427239127074995,False,True,False,True,False,True,False
0.667,0.4712865370451398,0.9179621399872385,1,0.4712865370451398,0.0,0.9976197934976069,0.05432747722412909,False,True,True,False,False,False,True
0.666,0.47163969298607594,0.9189610585062931,1,0.47163969298607594,0.0,0.997678014523796,-0.7338780825023853,False,True,False,True,False,False,True
0.666,0.47163969298607594,0.9189610585062931,1,0.47163969298607594,0.0,0.997678014523796,-0.5368266925707568,False,True,False,False,True,True,False
0.625,0.4841229182759271,0.9544340029249649,1,0.4841229182759271,0.0,0.9992725236091167,0.2513788671557577,False,True,False,False,True,True,False
0.614,0.4868305660083393,0.9621696332193179,0,0.4868305660083393,0.0,0.9994995174041194,-0.5368266925707568,False,True,False,True,False,True,False
0.705,0.4560427611529428,0.8750927867718321,1,0.4560427611529428,0.0,0.9944175330732425,-0.7338780825023853,False,True,False,False,True,True,False
0.672,0.46948482403587877,0.9128699190400287,1,0.46948482403587877,0.0,0.9973115236927081,-0.7338780825023853,False,True,False,False,True,True,False
0.656,0.47504105085771264,0.9285950940151024,0,0.47504105085771264,0.0,0.9982018014978791,0.05432747722412909,False,True,True,False,False,True,False
0.678,0.4672429774753174,0.9065431379027392,1,0.4672429774753174,0.0,0.9969016928567376,4.192406665788329,False,True,True,False,False,True,False
0.684,0.46491289506745237,0.8999784480561683,0,0.46491289506745237,0.0,0.9964448608447022,-0.5368266925707568,False,True,True,False,False,False,True
0.676,0.4680000000000001,0.908678384800712,1,0.4680000000000001,0.0,0.9970433402104208,0.2513788671557577,False,True,True,False,False,False,True
0.665,0.4719904660054057,0.9199534913630798,1,0.4719904660054057,0.0,0.9977351279451089,0.05432747722412909,False,True,True,False,False,True,False
0.654,0.4756931784249171,0.9304448940240344,0,0.4756931784249171,0.0,0.9982945771826004,-0.5368266925707568,False,True,False,True,False,True,False
0.654,0.4756931784249171,0.9304448940240344,0,0.4756931784249171,0.0,0.9982945771826004,-0.1427239127074995,False,True,True,False,False,True,False
0.642,0.4794121400215059,0.9410105056689646,1,0.4794121400215059,0.0,0.9987766527998496,-0.7338780825023853,False,True,False,True,False,True,False
0.668,0.47093099282166595,0.9169567260822411,0,0.47093099282166595,0.0,0.9975604492911185,-0.7338780825023853,True,False,True,False,False,False,True
0.673,0.46911725613112976,0.9118318792514706,1,0.46911725613112976,0.0,0.9972463244714398,1.2366358168139007,False,True,True,False,False,True,False
