mean_prediction,std_prediction,entropy,S,mean_prediction_05,std_prediction_05,entropy_five,Age,Credit amount,Duration,Job_0,Job_1,Job_2,Job_3,Housing_free,Housing_own,Housing_rent,Saving accounts_little,Saving accounts_moderate,Saving accounts_quite rich,Saving accounts_rich,Checking account_little,Checking account_moderate,Checking account_rich,Purpose_business,Purpose_car,Purpose_domestic appliances,Purpose_education,Purpose_furniture/equipment,Purpose_radio/TV,Purpose_repairs,Purpose_vacation/others
0.582,0.4932301693935601,0.9805107178796568,1,0.4932301693935601,0.0,0.9998677567820391,0.14395673818562058,0.171531875932996,-0.9408676813581252,False,True,False,False,False,True,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False
0.23,0.4208325082500163,0.7780113035465377,1,0.4208325082500163,0.0,0.9818395118557938,1.3055386945799359,-0.34383956831813817,-0.7737027151624438,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.119,0.3237885112229895,0.5264795487695574,1,0.3237885112229895,0.0,0.9084538416583813,-0.8389203018403386,-0.7368970713422552,0.22928708201164383,False,False,True,False,False,True,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False
0.047,0.21163884331568247,0.2735138277070635,0,0.21163884331568247,0.0,0.7446036729112201,-1.017625218208695,-0.2122694369442117,-0.5229552658689219,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False
0.963,0.18876175460087244,0.22836402584056473,1,0.18876175460087244,0.0,0.6988739479622976,1.9310059018691828,-0.7160706435117091,-0.7737027151624438,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.016,0.125475097130865,0.11835001140827503,1,0.125475097130865,0.0,0.544896722436309,-0.7495678436561605,0.19500292951980197,0.22928708201164383,False,False,True,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False
0.87,0.33630343441600474,0.5574381850279891,1,0.33630343441600474,0.0,0.9212373422252739,1.3948911527641141,-0.30516191663283815,-1.0244501644559658,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False
0.158,0.36474100400146947,0.6295033782281994,1,0.36474100400146947,0.0,0.9465483393176112,-0.03474817818273565,-0.3415255207814108,0.22928708201164383,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False
0.036,0.18629009635512025,0.2236416644844808,1,0.18629009635512025,0.0,0.693645793612786,0.054604280001442455,0.16029221646889172,0.48003453130516577,False,False,True,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False
0.997,0.05469003565550127,0.029464051844922262,0,0.05469003565550127,0.0,0.30599529899279965,-1.017625218208695,2.697480051380665,2.235266676359819,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
0.033,0.1786365024288149,0.20922047786915268,1,0.1786365024288149,0.0,0.6770851177662023,0.8587764036590454,1.4716960133542343,1.7337717777727755,False,False,True,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False
0.671,0.46984997605618756,0.9139014134928694,1,0.46984997605618756,0.0,0.9973755194996607,0.23330919636979866,-0.6397070747997066,-0.7737027151624438,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.261,0.43917991757365227,0.8282516400433416,1,0.43917991757365227,0.0,0.9893002262939365,1.6629485273166484,-0.38846762795502277,0.22928708201164383,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.178,0.38251274488570963,0.6756821861637248,1,0.38251274488570963,0.0,0.9597973803985125,-0.03474817818273565,-0.6218558509449527,-1.0244501644559658,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False
0.988,0.10888526071052962,0.0937779098477717,0,0.10888526071052962,0.0,0.49654438472180423,-1.017625218208695,0.45649030116999256,0.7307819805986877,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.069,0.25345413786324344,0.36218071725715634,1,0.25345413786324344,0.0,0.8167070422012748,-0.03474817818273565,-0.6678062234599672,-0.6065377489667626,False,False,True,False,False,True,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False
0.425,0.4943429983321297,0.9837082626231859,1,0.4943429983321297,0.0,0.9999076607348608,3.4499976910002106,0.005912187947224208,-1.3587800968473283,False,True,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.042,0.20058913230780973,0.2513881446901185,1,0.20058913230780973,0.0,0.7231047958844414,1.3948911527641141,0.4432671723886934,-0.8572851982602845,False,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False
0.29,0.4537620521815371,0.8687212463394045,1,0.4537620521815371,0.0,0.9938223639536,1.4842436109482922,-0.3686329347830741,-0.9408676813581252,False,True,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False
0.089,0.28474374444401757,0.43312311020240934,1,0.28474374444401757,0.0,0.861834251106985,-0.8389203018403386,0.44888700212074556,2.235266676359819,False,False,True,False,False,True,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False
0.998,0.044676615807377355,0.020814071335501047,0,0.044676615807377355,0.0,0.2633379574878804,-1.017625218208695,-0.6155748647738356,-0.2722078165754,False,True,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False
0.932,0.251745903640953,0.3584153246392746,1,0.251745903640953,0.0,0.8140336074692875,-0.12410063636691375,-0.6152442865543031,-0.5229552658689219,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False
0.018,0.132951118836962,0.13005884617909685,1,0.132951118836962,0.0,0.565476446663942,-0.7495678436561605,0.8488866477550446,1.5666068115770941,False,False,True,False,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False
0.117,0.32142028560748925,0.5206755312572332,1,0.32142028560748925,0.0,0.9059192836800003,-0.5708629272878043,-0.7474755743672945,-0.2722078165754,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
0.48,0.4995998398718719,0.9988455359952018,1,0.4995998398718719,0.0,0.9999995379678379,0.9481288618432235,-0.7296243505125407,-0.7737027151624438,False,False,True,False,False,False,True,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False
0.022,0.14668333238647124,0.15252732850878192,1,0.14668333238647124,0.0,0.6014777252290954,-0.6602153854719823,-0.2549140272639014,-0.2722078165754,False,False,True,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False
0.193,0.39465301215118076,0.7077052118041789,1,0.39465301215118076,0.0,0.967736746077067,0.054604280001442455,-0.902516759328027,-1.2751976137494878,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
0.684,0.46491289506745237,0.8999784480561683,1,0.46491289506745237,0.0,0.9964448608447022,-0.30280555273527,-0.19243474377226297,-0.9408676813581252,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
0.273,0.44550084175004656,0.8457365854914223,0,0.44550084175004656,0.0,0.9914128840500358,-1.196330134577051,-0.6823516651193963,-1.0244501644559658,False,False,True,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False
0.58,0.4935585071701226,0.9814538950336537,1,0.4935585071701226,0.0,0.999880273688223,-0.03474817818273565,1.8594642648658317,1.2322768791857315,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
0.809,0.393089048435593,0.7035587015314071,1,0.393089048435593,0.0,0.9667641138581031,-1.2856825927612292,-0.477062590789727,0.22928708201164383,False,True,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False
0.075,0.26339134382131846,0.38431154412649704,1,0.26339134382131846,0.0,0.8318209568417552,2.4671206509742514,-0.1673107990877946,0.22928708201164383,False,False,True,False,False,True,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False
0.348,0.4763360158543546,0.932269191548067,1,0.4763360158543546,0.0,0.9983836235543665,-0.12410063636691375,-0.26714542138660313,-0.2722078165754,False,False,True,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False
0.115,0.31902194281898544,0.5148156530047155,1,0.31902194281898544,0.0,0.9033146840386805,0.054604280001442455,0.9500435829319831,1.2322768791857315,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.152,0.35902089075707005,0.6148227571490692,1,0.35902089075707005,0.0,0.9418674525554458,-0.8389203018403386,0.34144908077269,1.2322768791857315,False,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False
0.102,0.3026483107502832,0.4753035717834445,1,0.3026483107502832,0.0,0.8845041230341698,0.14395673818562058,1.315332515515372,1.2322768791857315,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.247,0.4312667388055796,0.8064885192927098,1,0.4312667388055796,0.0,0.9863254037707152,1.6629485273166484,-0.8968969295959749,0.22928708201164383,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.029,0.16780643611018023,0.1893518474613518,1,0.16780643611018023,0.0,0.6526621495955758,0.3226616545539768,-0.40268249139491935,-0.10504285037971874,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False
0.015,0.12155245781143219,0.11236071009937675,1,0.12155245781143219,0.0,0.5338069548095148,0.7694239454748673,-0.6205335380668228,-0.2722078165754,False,False,True,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False
0.202,0.4014922166119787,0.7259101060407926,0,0.4014922166119787,0.0,0.9718167953442076,0.23330919636979866,3.1556614636526805,-0.2722078165754,False,False,False,True,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False
0.074,0.26177089219391836,0.3806766127065658,1,0.26177089219391836,0.0,0.8294069324903877,-0.8389203018403386,-0.4945832364249484,-0.7737027151624438,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False
0.029,0.16780643611018023,0.1893518474613518,0,0.16780643611018023,0.0,0.6526621495955758,-1.106977676392873,0.2812838448177789,0.9815294298922096,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False
0.406,0.49108451411136966,0.9743523445292506,1,0.49108451411136966,0.0,0.9997706400504832,0.6800714872906892,-0.2661536867280057,-0.4393727827710813,False,False,True,False,False,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False
0.548,0.4976906669810074,0.9933418121880535,0,0.4976906669810074,0.0,0.9999846121051832,0.3226616545539768,-0.9137564187921313,-1.2751976137494878,False,True,False,False,False,True,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False
0.708,0.4546823066713725,0.8712907840103599,0,0.4546823066713725,0.0,0.9940661538061291,-1.106977676392873,0.019135316728523352,0.22928708201164383,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
0.193,0.3946530121511807,0.7077052118041789,1,0.3946530121511807,0.0,0.967736746077067,-0.6602153854719823,0.596324888032231,0.7307819805986877,False,False,False,True,False,True,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False
0.071,0.2568248430350927,0.36964442262777,0,0.2568248430350927,0.0,0.8219171186729848,-0.6602153854719823,-0.6770624136068766,-1.2751976137494878,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False
0.092,0.289025950392002,0.44311055824469103,0,0.289025950392002,0.0,0.8674596759277996,-0.6602153854719823,-0.026815055786491175,1.2322768791857315,False,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False
0.143,0.3500728495613449,0.5920419387483651,1,0.3500728495613449,0.0,0.934133099384268,1.0374813200274016,-0.7329301327078654,-0.5229552658689219,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False
0.941,0.23562470159132295,0.32346243587218554,0,0.23562470159132295,0.0,0.7876882862826542,-1.106977676392873,-0.8575581214716099,-0.7737027151624438,False,True,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False
0.196,0.3969685126052191,0.7138555955076475,1,0.3969685126052191,0.0,0.9691496431958908,-1.2856825927612292,-0.7078061880233971,-0.7737027151624438,False,True,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False
0.846,0.3609487498246808,0.6197604376555949,0,0.3609487498246808,0.0,0.9434679056865385,-1.196330134577051,-0.718054112828904,-0.7737027151624438,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False
0.041,0.19829019138626097,0.2468585146603582,1,0.19829019138626097,0.0,0.7184952692334168,0.3226616545539768,-0.300203243339851,0.7307819805986877,False,False,True,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False
0.072,0.2584879107424562,0.3733433210798535,1,0.2584879107424562,0.0,0.8244560261099307,-0.8389203018403386,-0.778219348783815,-0.7737027151624438,False,False,True,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.666,0.47163969298607594,0.9189610585062931,0,0.47163969298607594,0.0,0.997678014523796,0.8587764036590454,0.13384595890629342,1.2322768791857315,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
0.233,0.422742238249267,0.7832044302828898,1,0.422742238249267,0.0,0.9827086009196696,-0.30280555273527,-0.6364012926043817,-0.2722078165754,False,False,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False
0.198,0.39849215801568794,0.7179100158694782,0,0.39849215801568794,0.0,0.97006172703425,-1.106977676392873,-0.3385503168056185,0.7307819805986877,False,False,True,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False
0.043,0.20285709255532575,0.25588191564677043,1,0.20285709255532575,0.0,0.7276056082743486,2.288415734605895,-0.6340872450676543,-0.5229552658689219,False,False,True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False
0.048,0.2137662274541982,0.2778395739583094,1,0.2137662274541982,0.0,0.7486203383487806,1.5735960691324702,1.4660761836221823,-0.7737027151624438,False,False,False,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False
0.051,0.21999772726098782,0.290629793328508,1,0.21999772726098782,0.0,0.760163352985634,0.41201411273815486,0.05285429512083617,-0.2722078165754,True,False,False,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False
0.057,0.2318426190328258,0.3154190889380808,1,0.2318426190328258,0.0,0.7812095989265324,-0.48151046910362616,-0.026815055786491175,0.22928708201164383,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False
0.151,0.35804887934470614,0.6123371577474706,1,0.35804887934470614,0.0,0.9410516845765446,1.3948911527641141,1.3490514939076848,-0.2722078165754,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False
0.146,0.3531062163145815,0.5997391093497058,1,0.3531062163145815,0.0,0.9368116180952759,0.5907190291065111,0.681944646891143,1.2322768791857315,False,False,True,False,True,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False
0.064,0.24475293665245368,0.3431229071320205,1,0.24475293665245368,0.0,0.8028553061867603,-0.12410063636691375,-0.48929398491242876,-0.2722078165754,False,False,True,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.136,0.34278856457005674,0.5736665363828041,0,0.34278856457005674,0.0,0.9274622058310681,0.054604280001442455,-0.3911122537112826,-0.7737027151624438,False,False,True,False,False,True,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False
0.095,0.293214938227915,0.4529425481872832,0,0.293214938227915,0.0,0.8728380628183043,-0.8389203018403386,-0.22020331421299116,0.9815294298922096,False,False,True,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.581,0.493395378981198,0.9809852696140273,1,0.493395378981198,0.0,0.9998741326845355,-0.48151046910362616,-0.4995419097179356,0.7307819805986877,False,False,False,True,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False
0.027,0.16208331191088116,0.17911631918165188,1,0.16208331191088116,0.0,0.6392702847899405,-1.3750350509454072,-0.6998723107546176,-1.0244501644559658,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False
0.633,0.48198651433416684,0.9483407304604878,1,0.48198651433416684,0.0,0.99906352963593,-0.03474817818273565,1.1629359563108994,1.2322768791857315,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False
0.181,0.38501818138887933,0.6822597925960409,0,0.38501818138887933,0.0,0.9615092354893857,-1.3750350509454072,-0.7101202355601245,-0.7737027151624438,False,False,True,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False
0.286,0.4518893669915236,0.8634979738266906,1,0.4518893669915236,0.0,0.9933110368162007,2.199063276421717,-0.4621865709107655,0.22928708201164383,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.285,0.4514144437210666,0.8621745299412247,1,0.4514144437210666,0.0,0.9931781149389725,0.3226616545539768,-0.5111121474015723,-0.7737027151624438,False,False,False,True,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.214,0.41012680965769605,0.7490593447969769,0,0.41012680965769605,0.0,0.976567007422245,1.9310059018691828,0.06343279814587549,0.7307819805986877,False,False,True,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False
0.582,0.4932301693935601,0.9805107178796568,1,0.4932301693935601,0.0,0.9998677567820391,1.0374813200274016,-0.8172275786886475,-0.7737027151624438,False,True,False,False,False,True,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False
0.375,0.4841229182759271,0.9544340029249649,1,0.4841229182759271,0.0,0.9992725236091167,0.23330919636979866,0.7540106987492233,1.2322768791857315,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False
0.52,0.49959983987187184,0.9988455359952018,1,0.49959983987187184,0.0,0.9999995379678379,-0.3921580109194481,0.063102219926343,0.22928708201164383,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False
0.186,0.38910666917954523,0.6930283686032681,1,0.38910666917954523,0.0,0.9642206303124501,-1.106977676392873,0.22475496927772504,0.22928708201164383,False,False,True,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False
0.047,0.21163884331568247,0.2735138277070635,0,0.21163884331568247,0.0,0.7446036729112201,-0.7495678436561605,-0.16532732977059972,-0.7737027151624438,False,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False
0.029,0.1678064361101802,0.1893518474613518,0,0.1678064361101802,0.0,0.6526621495955758,-1.106977676392873,-0.6387153401411091,-0.7737027151624438,False,False,True,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False
0.101,0.3013287241535397,0.4721575272466676,1,0.3013287241535397,0.0,0.8829090621686007,-0.12410063636691375,-0.2816908630460322,0.22928708201164383,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
0.148,0.35509998591945907,0.6048125901165883,1,0.35509998591945907,0.0,0.9385404869929184,0.41201411273815486,-0.684996290875656,0.22928708201164383,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
0.044,0.20509509989270833,0.26034062501245037,1,0.20509509989270833,0.0,0.7320019911153481,-0.30280555273527,-0.38251722000343813,1.2322768791857315,False,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False
0.557,0.4967403748438413,0.9906049558738163,1,0.4967403748438413,0.0,0.9999693420626367,1.2161862363957578,-0.10119515518129886,-0.7737027151624438,False,True,False,False,False,True,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False
0.203,0.40223251981907177,0.7278876700230903,0,0.40223251981907177,0.0,0.9722415636420494,-0.9282727600245168,-0.15243477920883305,-0.7737027151624438,False,False,True,False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False
0.097,0.29595776725742473,0.45941303270472067,0,0.29595776725742473,0.0,0.8762934327311342,1.7523009855008265,-0.6631781283865125,-0.7737027151624438,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
0.278,0.4480133926569607,0.8527113370324145,1,0.4480133926569607,0.0,0.9921878123758058,-0.03474817818273565,-0.2512776668490441,0.22928708201164383,False,False,False,True,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.078,0.2681715868618449,0.39509256051498204,1,0.2681715868618449,0.0,0.8388287258924041,-1.196330134577051,-0.6453269045317587,-1.0244501644559658,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False
0.425,0.49434299833212975,0.9837082626231859,1,0.49434299833212975,0.0,0.9999076607348608,0.23330919636979866,-0.06648444213038861,-0.2722078165754,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.354,0.4782091592598368,0.9375897508004304,0,0.4782091592598368,0.0,0.9986294651882837,2.109710818237539,0.9870683435196207,2.235266676359819,False,False,True,False,False,False,True,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False
0.032,0.17600000000000002,0.2043246709802796,1,0.17600000000000002,0.0,0.6712478853829509,1.3055386945799359,0.6158290029846473,0.48003453130516577,False,False,True,False,False,True,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False
0.023,0.14990330216509573,0.15796854699966337,1,0.14990330216509573,0.0,0.6095982654407749,-1.196330134577051,0.132854224247696,0.7307819805986877,False,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False
0.016,0.125475097130865,0.11835001140827503,1,0.125475097130865,0.0,0.544896722436309,-0.6602153854719823,0.6416141041081805,1.2322768791857315,False,False,True,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False
0.738,0.439722639853806,0.8297494277867028,1,0.439722639853806,0.0,0.9894907959413801,0.14395673818562058,-0.6896243859491108,0.22928708201164383,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False
0.107,0.3091132478558627,0.49080020306391225,1,0.3091132478558627,0.0,0.8921472022391352,0.054604280001442455,0.2022756503495165,1.7337717777727755,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False
0.032,0.176,0.2043246709802796,0,0.176,0.0,0.6712478853829507,-0.9282727600245168,0.026077459338705405,-0.2722078165754,False,False,True,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False
0.221,0.41492047430802925,0.7619892744665404,1,0.41492047430802925,0.0,0.9790120549315704,0.054604280001442455,-0.35375691490411254,-0.5229552658689219,False,False,True,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False
0.448,0.49728864857344174,0.992183779438731,1,0.49728864857344174,0.0,0.9999787881627629,-0.9282727600245168,-0.07177369364290827,-0.2722078165754,False,False,True,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False
0.187,0.38991152842664184,0.6951533369561016,1,0.38991152842664184,0.0,0.9647424309578738,1.0374813200274016,-0.7342524455859955,-1.2751976137494878,False,False,False,True,False,True,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False
0.031,0.1733176274935703,0.19938228214288037,0,0.1733176274935703,0.0,0.6652381243832013,-0.03474817818273565,-0.7378888060008527,-1.2751976137494878,False,False,True,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False
0.058,0.23374344910606584,0.3194539658094462,1,0.23374344910606584,0.0,0.7844801131092565,1.0374813200274016,-0.4780543254483245,-0.2722078165754,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False
0.348,0.4763360158543546,0.932269191548067,1,0.4763360158543546,0.0,0.9983836235543665,0.5013665709223329,-0.3064842295109681,0.7307819805986877,False,False,True,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False
0.403,0.49050076452539815,0.9726784537702277,1,0.49050076452539815,0.0,0.9997396197915518,-0.9282727600245168,0.6878950548427276,0.22928708201164383,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False
0.505,0.49997499937496875,0.9999278640456615,0,0.49997499937496875,0.0,0.9999999981965411,-1.017625218208695,-0.7279714594148783,-0.7737027151624438,False,True,False,False,False,True,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False
0.456,0.4980602373207483,0.9944066525627802,1,0.4980602373207483,0.0,0.999989143175372,2.5564731091584294,0.132854224247696,-1.0244501644559658,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
