entropy_1,entropy_2,mean_entropy_3,std_entropy_3,mean_entropy_3_scaled,std_entropy_3_scaled,n_bins,S,Age,Credit amount,Duration,Job_0,Job_1,Job_2,Job_3,Housing_free,Housing_own,Housing_rent,Saving accounts_little,Saving accounts_moderate,Saving accounts_quite rich,Saving accounts_rich,Checking account_little,Checking account_moderate,Checking account_rich,Purpose_business,Purpose_car,Purpose_domestic appliances,Purpose_education,Purpose_furniture/equipment,Purpose_radio/TV,Purpose_repairs,Purpose_vacation/others
0.0,0.9888799605926126,3.8257638922445283,0.024061329230433415,0.8851984133586642,0.005567267363586377,20.0,1,-1.196330134577051,0.1794657532017755,-0.6065377489667626,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9841414105340351,3.6858178088118563,0.024680332951589536,0.8528179386353061,0.0057104913385267264,20.0,0,-0.48151046910362616,-0.5177237117922219,-0.2722078165754,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.9899325174518773,3.4494602418121936,0.030614506874102543,0.8623650604530484,0.007653626718525636,16.0,0,1.3055386945799359,-0.787806117150257,-1.2751976137494878,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
0.0,0.9909324035683699,3.069986047573451,0.023689969799867896,0.8563509512180081,0.006608149958361447,12.0,0,-1.196330134577051,-0.9907811439431988,-0.2722078165754,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9946583178227809,3.350558178465076,0.033037949520675805,0.837639544616269,0.008259487380168951,16.0,1,-0.7495678436561605,0.09285425968426608,1.2322768791857315,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0.0,0.9915697693063807,3.023550976466697,0.028434860751477883,0.8433982157019703,0.00793170381719695,12.0,0,-0.9282727600245168,-0.7352441802445928,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9949041692998883,3.609344383878051,0.02981162255563304,0.8351236542199152,0.006897759958315549,20.0,1,-0.21345309455109185,-0.6238393202621475,-1.2751976137494878,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
0.0,0.9933418121880535,3.7350078893981538,0.027410791828288577,0.8641994515865482,0.00634226003452353,20.0,0,0.14395673818562058,-0.016567130980984338,-1.442362579945169,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9924820324406043,4.10632724931072,0.03422114980644782,0.8636013464971244,0.007197047204771353,27.0,0,1.9310059018691828,-0.718054112828904,0.22928708201164383,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
0.0,0.9906049558738163,3.6292347151323474,0.030687996919349633,0.8397258435246903,0.007100533892651322,20.0,0,-0.6602153854719823,-0.4486328639099339,-0.7737027151624438,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9873944843383375,2.946797256046458,0.023975705279951135,0.8219883068382657,0.0066878538548529095,12.0,0,-0.6602153854719823,-0.27243467289912277,-0.0214603672818781,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9906049558738163,3.997543004404593,0.03602347337273037,0.8718812866573783,0.007856874154819012,24.0,1,1.2161862363957578,-0.4410295648606869,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.9885173903891564,3.5413358686878262,0.040042586509601345,0.8853339671719566,0.010010646627400336,16.0,1,2.288415734605895,-0.7190458474875013,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9902716614103877,4.038408525628705,0.039448381500095143,0.849317365298597,0.008296385872882622,27.0,0,-1.106977676392873,-0.7253268336586185,-1.0244501644559658,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.0,0.9924820324406043,4.32765520624665,0.043989011428485006,0.8437154261033989,0.008576054642172025,35.0,1,0.054604280001442455,-0.7114425484382544,0.22928708201164383,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9862187199222405,3.372464901706165,0.03980896172467202,0.8431162254265413,0.009952240431168005,16.0,0,3.5393501491843886,-0.6797070393631365,-1.2751976137494878,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9841414105340351,3.42495017950843,0.03045153782593044,0.8562375448771075,0.00761288445648261,16.0,1,0.14395673818562058,0.171531875932996,-0.9408676813581252,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
0.0,0.9841414105340351,3.702091548452384,0.020377161732438337,0.8565833274347586,0.004714831270918994,20.0,1,1.3055386945799359,-0.34383956831813817,-0.7737027151624438,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9953784388202257,2.9455456830132847,0.02725460049570415,0.8216391893696949,0.007602478544816454,12.0,1,-0.8389203018403386,-0.7368970713422552,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9909324035683699,3.3064319166731115,0.03129164791629512,0.8266079791682779,0.00782291197907378,16.0,0,-1.017625218208695,-0.2122694369442117,-0.5229552658689219,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.9906049558738163,3.6735971350169536,0.016855628537647233,0.8499903409690333,0.0039000252127254793,20.0,1,1.9310059018691828,-0.7160706435117091,-0.7737027151624438,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.9892366698945321,3.0895254703090878,0.022153614973764165,0.8618013353522093,0.006179594617602733,12.0,1,-0.7495678436561605,0.19500292951980197,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9780489236102554,3.7254253665075283,0.026940178168674545,0.8619822645625528,0.006233370286873459,20.0,1,1.3948911527641141,-0.30516191663283815,-1.0244501644559658,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9858150371789198,3.7137538525123417,0.030107900077547805,0.8592817305094773,0.0069663121219356045,20.0,1,-0.03474817818273565,-0.3415255207814108,0.22928708201164383,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.992183779438731,3.651186359678436,0.022681713002242414,0.8448049758156821,0.005248054225861345,20.0,1,0.054604280001442455,0.16029221646889172,0.48003453130516577,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.9845686584264312,3.4597951277482943,0.039737943976045645,0.8649487819370736,0.009934485994011411,16.0,0,-1.017625218208695,2.697480051380665,2.235266676359819,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9915697693063807,3.0356190993469343,0.023666303767939576,0.8467645334466637,0.006601548485703493,12.0,1,0.8587764036590454,1.4716960133542343,1.7337717777727755,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9915697693063807,3.526904463665326,0.025590962337925374,0.8817261159163315,0.006397740584481343,16.0,1,0.23330919636979866,-0.6397070747997066,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9888799605926126,4.13389019528438,0.01710271993904244,0.8693981074007459,0.0035968716255138948,27.0,1,1.6629485273166484,-0.38846762795502277,0.22928708201164383,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9977366703420345,3.011634053334392,0.03275696921568764,0.8400740740603471,0.009137325483627282,12.0,1,-0.03474817818273565,-0.6218558509449527,-1.0244501644559658,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9909324035683699,3.469737704957793,0.022456821623673476,0.8674344262394482,0.005614205405918369,16.0,0,-1.017625218208695,0.45649030116999256,0.7307819805986877,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.992183779438731,4.143589235216461,0.03451003887168323,0.9037345964257563,0.007526787594501634,24.0,1,-0.03474817818273565,-0.6678062234599672,-0.6065377489667626,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.9958294764724046,4.054430437043033,0.025951792401896635,0.88428867987586,0.005660197307571166,24.0,1,3.4499976910002106,0.005912187947224208,-1.3587800968473283,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.9837082626231859,3.4138305564610483,0.03733975029889306,0.8534576391152621,0.009334937574723265,16.0,1,1.3948911527641141,0.4432671723886934,-0.8572851982602845,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9845686584264312,3.324999112256182,0.025856191155306116,0.8312497780640455,0.006464047788826529,16.0,1,1.4842436109482922,-0.3686329347830741,-0.9408676813581252,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9858150371789198,2.970342233060168,0.018451184247243808,0.828556012081758,0.005146827684677901,12.0,1,-0.8389203018403386,0.44888700212074556,2.235266676359819,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9949041692998883,4.593436015393478,0.031008850749251016,0.8955317926928037,0.006045455212124375,35.0,0,-1.017625218208695,-0.6155748647738356,-0.2722078165754,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.9888799605926126,3.7686227609414757,0.025636709732019897,0.8719772004998368,0.005931776089090169,20.0,1,-0.12410063636691375,-0.6152442865543031,-0.5229552658689219,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9866165198488093,2.9856951535287886,0.03048847759674268,0.8328386009416228,0.008504545749253887,12.0,1,-0.7495678436561605,0.8488866477550446,1.5666068115770941,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.0,0.9870084402431714,3.462073294767213,0.03660174947086494,0.8655183236918033,0.009150437367716235,16.0,1,-0.5708629272878043,-0.7474755743672945,-0.2722078165754,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9964625048848764,2.5976278652028024,0.028759588549404295,0.8194603544313777,0.009072640058146089,9.0,1,0.9481288618432235,-0.7296243505125407,-0.7737027151624438,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9946583178227809,3.078801247075586,0.02794723997930313,0.858809888933636,0.007795685442645834,12.0,1,-0.6602153854719823,-0.2549140272639014,-0.2722078165754,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9892366698945321,3.4126500397266626,0.03393092679453196,0.8531625099316656,0.00848273169863299,16.0,1,0.054604280001442455,-0.902516759328027,-1.2751976137494878,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9949041692998883,3.81129148924096,0.04045043281108734,0.881849814611571,0.009359348865368275,20.0,1,-0.30280555273527,-0.19243474377226297,-0.9408676813581252,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9970433402104208,3.8530813815658123,0.02787886159353832,0.8915190852258339,0.006450561180441133,20.0,0,-1.196330134577051,-0.6823516651193963,-1.0244501644559658,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9885173903891564,3.629140005415396,0.03900955930419255,0.8397039297596132,0.009025962127953726,20.0,1,-0.03474817818273565,1.8594642648658317,1.2322768791857315,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.0,0.9906049558738163,2.9452273641013447,0.02936731956344311,0.8215503965547419,0.008191806624904888,12.0,1,-1.2856825927612292,-0.477062590789727,0.22928708201164383,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9936167534536142,3.4821515426449863,0.01928429526463913,0.8705378856612466,0.0048210738161597825,16.0,1,2.4671206509742514,-0.1673107990877946,0.22928708201164383,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9949041692998883,3.76124919767247,0.038011374656601864,0.8702711186060338,0.008795003947790694,20.0,1,-0.12410063636691375,-0.26714542138660313,-0.2722078165754,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.9933418121880535,3.265597088941276,0.03871670435173817,0.816399272235319,0.009679176087934543,16.0,1,0.054604280001442455,0.9500435829319831,1.2322768791857315,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.9862187199222405,4.623312158300439,0.03853394412750963,0.9013564162919039,0.007512540056809093,35.0,1,-0.8389203018403386,0.34144908077269,1.2322768791857315,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9968555249870342,4.0597830663466805,0.03173887578448267,0.853812643201229,0.006675000359112904,27.0,1,0.14395673818562058,1.315332515515372,1.2322768791857315,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.9980485963165613,3.0231853854276287,0.02427750811470758,0.8432962366606291,0.006772039626585725,12.0,1,1.6629485273166484,-0.8968969295959749,0.22928708201164383,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9849900098451574,3.8675602901672606,0.0436581688208239,0.8435314987982873,0.009522034000050611,24.0,1,0.3226616545539768,-0.40268249139491935,-0.10504285037971874,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9964625048848764,3.5943567508836196,0.014185307100330802,0.8316558424781693,0.0032821710099969793,20.0,1,0.7694239454748673,-0.6205335380668228,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9975720245861465,3.7748526500851676,0.034767115672660796,0.8734186611180876,0.008044353101058891,20.0,0,0.23330919636979866,3.1556614636526805,-0.2722078165754,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9946583178227809,3.66640718808258,0.020711047543974744,0.8483267438946445,0.004792085173391699,20.0,1,-0.8389203018403386,-0.4945832364249484,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9993506898146103,4.207422154564972,0.03295292986285904,0.8492643187642301,0.006651518793022083,31.0,0,-1.106977676392873,0.2812838448177789,0.9815294298922096,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9819165980553664,3.7150987211862643,0.01942861127326997,0.8595929038201842,0.004495357360584755,20.0,1,0.6800714872906892,-0.2661536867280057,-0.4393727827710813,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9854054682825988,3.302797600021517,0.027859036394993868,0.8256994000053792,0.006964759098748467,16.0,0,0.3226616545539768,-0.9137564187921313,-1.2751976137494878,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9862187199222405,2.9765605266586395,0.023058323759725687,0.8302905612150393,0.0064319567513153215,12.0,0,-1.106977676392873,0.019135316728523352,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9881489563064275,4.504651649888386,0.027434759324047025,0.8782224796344705,0.005348653843707654,35.0,1,-0.6602153854719823,0.596324888032231,0.7307819805986877,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9862187199222405,4.092857410824395,0.020632434127603357,0.8607685058715164,0.004339205526569378,27.0,0,-0.6602153854719823,-0.6770624136068766,-1.2751976137494878,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9962572968375276,3.7939079487939678,0.0285157236338385,0.8778276420845554,0.006597917181355087,20.0,0,-0.6602153854719823,-0.026815055786491175,1.2322768791857315,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.9870084402431714,4.337562667568317,0.04106243761850382,0.8755330624412814,0.00828841552612946,31.0,1,1.0374813200274016,-0.7329301327078654,-0.5229552658689219,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9854054682825988,3.4757893150872476,0.03784397745133472,0.8042219210446705,0.008756271881548048,20.0,0,-1.106977676392873,-0.8575581214716099,-0.7737027151624438,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9970433402104208,3.7550754791633003,0.024948286087392156,0.8688426546488308,0.005772489856299284,20.0,1,-1.2856825927612292,-0.7078061880233971,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9918796925533511,4.104165699728333,0.032559528246782134,0.8631467511820083,0.006847591711048378,27.0,0,-1.196330134577051,-0.718054112828904,-0.7737027151624438,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.9902716614103877,3.5255986918102,0.01983160917294917,0.88139967295255,0.004957902293237292,16.0,1,0.3226616545539768,-0.300203243339851,0.7307819805986877,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9899325174518773,3.6950572043691587,0.029845095151735217,0.8549557334700308,0.006905504787791477,20.0,1,-0.8389203018403386,-0.778219348783815,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.9819165980553664,3.695897182427642,0.01996154336739636,0.855150086092296,0.004618666236259201,20.0,0,0.8587764036590454,0.13384595890629342,1.2322768791857315,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9951442089848421,3.127532210492859,0.025948726278221323,0.8724030474136677,0.007238214143941944,12.0,1,-0.30280555273527,-0.6364012926043817,-0.2722078165754,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9941491714808931,2.5226188236099545,0.02225151042254235,0.7957976363674744,0.007019569993743673,9.0,0,-1.106977676392873,-0.3385503168056185,0.7307819805986877,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9892366698945321,3.316994429833303,0.03828492430744156,0.8292486074583257,0.00957123107686039,16.0,1,2.288415734605895,-0.6340872450676543,-0.5229552658689219,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0
0.0,0.9895875212220556,3.2954531724307174,0.03233038436071109,0.8238632931076794,0.008082596090177772,16.0,1,1.5735960691324702,1.4660761836221823,-0.7737027151624438,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9858150371789198,3.031739236900708,0.02757397115196887,0.845682273187192,0.007691564736429478,12.0,1,0.41201411273815486,0.05285429512083617,-0.2722078165754,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.9918796925533511,3.874406223045928,0.033648094871641915,0.8450246261417697,0.007338793908641442,24.0,1,-0.48151046910362616,-0.026815055786491175,0.22928708201164383,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9841414105340351,3.7992725632774595,0.03926918314100851,0.8790688969980366,0.00908603342740988,20.0,1,1.3948911527641141,1.3490514939076848,-0.2722078165754,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9906049558738163,3.681655904514135,0.03188271036972414,0.8518549646555573,0.007376964556036883,20.0,1,0.5907190291065111,0.681944646891143,1.2322768791857315,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.0,0.9795438195294626,2.722330116580012,0.029550174022427537,0.8587995347969919,0.009322042006981933,9.0,1,-0.12410063636691375,-0.48929398491242876,-0.2722078165754,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.9995123141215677,3.887855351257879,0.02665947941156298,0.8479579387282599,0.005814546881761808,24.0,0,0.054604280001442455,-0.3911122537112826,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
0.0,0.9944066525627802,3.725450057605321,0.0330919745231198,0.8619879775446411,0.007656761935087747,20.0,0,-0.8389203018403386,-0.22020331421299116,0.9815294298922096,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.0,0.9870084402431714,4.163947024829531,0.03352351790113814,0.8757193567534332,0.007050328296071141,27.0,1,-0.48151046910362616,-0.4995419097179356,0.7307819805986877,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9849900098451574,4.186011125997455,0.03542228957273457,0.8803596560576509,0.007449658810354085,27.0,1,-1.3750350509454072,-0.6998723107546176,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.0,0.982824252303905,3.5149719516433278,0.022163793507325922,0.8787429879108319,0.0055409483768314805,16.0,1,-0.03474817818273565,1.1629359563108994,1.2322768791857315,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9953784388202257,2.9587490642701324,0.04305519510765714,0.8253221794300346,0.012009942948913976,12.0,0,-1.3750350509454072,-0.7101202355601245,-0.7737027151624438,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9866165198488093,3.9472497754407003,0.03308390026506539,0.8609121175625424,0.0072157406434320386,24.0,1,2.199063276421717,-0.4621865709107655,0.22928708201164383,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9949041692998883,2.552399771532035,0.030532121707359552,0.8051924794342756,0.009631812012419045,9.0,1,0.3226616545539768,-0.5111121474015723,-0.7737027151624438,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9814538950336535,3.796809715023244,0.027070357398291726,0.8784990475696924,0.006263490924412804,20.0,0,1.9310059018691828,0.06343279814587549,0.7307819805986877,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9862187199222405,3.3946746733215116,0.021261375810607084,0.8486686683303779,0.005315343952651771,16.0,1,1.0374813200274016,-0.8172275786886475,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9902716614103877,3.0851823152707025,0.03284114960727468,0.8605898428923826,0.009160807010022648,12.0,1,0.23330919636979866,0.7540106987492233,1.2322768791857315,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9841414105340351,3.094242972911055,0.023876278685079983,0.8631172494241189,0.006660119507603512,12.0,1,-0.3921580109194481,0.063102219926343,0.22928708201164383,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9962572968375276,3.064749468909289,0.032882700319137544,0.8548902445402928,0.00917239728798359,12.0,1,-1.106977676392873,0.22475496927772504,0.22928708201164383,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
0.0,0.9958294764724046,3.3235746732046807,0.041850010323655144,0.8308936683011702,0.010462502580913786,16.0,0,-0.7495678436561605,-0.16532732977059972,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.0,0.9912540071703689,3.6838486502498227,0.030649585292571013,0.8523623182457947,0.00709164627908271,20.0,0,-1.106977676392873,-0.6387153401411091,-0.7737027151624438,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.0,0.9881489563064275,4.1278717036926285,0.02506306763780392,0.868132358928461,0.005271011696154802,27.0,1,-0.12410063636691375,-0.2816908630460322,0.22928708201164383,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9927744539878083,4.244480720991788,0.02753469344076467,0.8926563917780503,0.005790819115749097,27.0,1,0.41201411273815486,-0.684996290875656,0.22928708201164383,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0.0,0.9938858724897721,3.513196428500058,0.0331137388033589,0.8782991071250145,0.008278434700839724,16.0,1,-0.30280555273527,-0.38251722000343813,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0.0,0.9984730898903078,4.450998907330916,0.02051252145169953,0.8677623934235472,0.003999101118798656,35.0,1,1.2161862363957578,-0.10119515518129886,-0.7737027151624438,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.0,0.9924820324406043,3.240412775375069,0.03919557931265156,0.8101031938437673,0.00979889482816289,16.0,0,-0.9282727600245168,-0.15243477920883305,-0.7737027151624438,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.9927744539878083,3.4632319533714644,0.028287843331893964,0.8658079883428661,0.007071960832973491,16.0,0,1.7523009855008265,-0.6631781283865125,-0.7737027151624438,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.0,0.9909324035683699,3.019453097715197,0.030524398063584618,0.842255141332106,0.008514565510083947,12.0,1,-0.03474817818273565,-0.2512776668490441,0.22928708201164383,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.9849900098451574,4.360059208051237,0.03872735729480768,0.8500328786006659,0.00755024769872691,35.0,1,-1.196330134577051,-0.6453269045317587,-1.0244501644559658,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.0,0.9873944843383375,3.2793116160021514,0.02816617705340944,0.8198279040005378,0.00704154426335236,16.0,1,0.23330919636979866,-0.06648444213038861,-0.2722078165754,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.0,0.992183779438731,3.0039718722309994,0.03278541944976213,0.8379367626932543,0.009145261475724507,12.0,0,2.109710818237539,0.9870683435196207,2.235266676359819,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0.0,0.9941491714808931,3.488576311079055,0.02977131948768144,0.8721440777697638,0.00744282987192036,16.0,1,1.3055386945799359,0.6158290029846473,0.48003453130516577,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
0.0,0.9881489563064275,3.821030297132817,0.010249629186779723,0.8841031625798947,0.00237154088678721,20.0,1,-1.196330134577051,0.132854224247696,0.7307819805986877,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.0,0.9877746553159469,3.666491379918625,0.04281165287277417,0.8483462240512312,0.009905683744118354,20.0,1,-0.6602153854719823,0.6416141041081805,1.2322768791857315,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
